epoch;accuracy;loss;lr;precision;val_accuracy;val_loss;val_precision
481;1.0;0.00020710272656287998;0.00080000004;1.0;0.8907563090324402;1.3385969400405884;0.8932584524154663
482;1.0;0.00021057412959635258;0.00080000004;1.0;0.8991596698760986;1.2925329208374023;0.9016854166984558
483;1.0;0.00024462435976602137;0.00080000004;1.0;0.8991596698760986;1.2866631746292114;0.9014084339141846
484;1.0;5.577539195655845e-05;0.00080000004;1.0;0.8907563090324402;1.2786751985549927;0.8932584524154663
485;1.0;5.742615394410677e-05;0.00080000004;1.0;0.8935574293136597;1.2796387672424316;0.8932584524154663
486;1.0;4.011650526081212e-05;0.00080000004;1.0;0.8935574293136597;1.2782068252563477;0.8932584524154663
487;1.0;6.444168684538454e-05;0.00080000004;1.0;0.8935574293136597;1.2784925699234009;0.8932584524154663
488;1.0;0.00011596841068239883;0.00080000004;1.0;0.8963585495948792;1.2733546495437622;0.8960674405097961
489;1.0;3.784686487051658e-05;0.00080000004;1.0;0.8963585495948792;1.2797536849975586;0.8960674405097961
490;1.0;9.078086441149935e-05;0.00080000004;1.0;0.8935574293136597;1.2899836301803589;0.8932584524154663
491;1.0;4.479111157706939e-05;0.00080000004;1.0;0.8935574293136597;1.2825089693069458;0.8932584524154663
492;1.0;0.00015302310930565;0.00080000004;1.0;0.8935574293136597;1.2928688526153564;0.8935574293136597
493;1.0;8.116578828776255e-05;0.00080000004;1.0;0.8935574293136597;1.3131364583969116;0.8935574293136597
494;1.0;5.815944678033702e-05;0.00080000004;1.0;0.8963585495948792;1.317676067352295;0.8963585495948792
495;1.0;2.477518683008384e-05;0.00080000004;1.0;0.8963585495948792;1.3232314586639404;0.8963585495948792
496;1.0;5.4907963203731924e-05;0.00080000004;1.0;0.8935574293136597;1.3374652862548828;0.8935574293136597
497;1.0;4.447665924089961e-05;0.00080000004;1.0;0.8935574293136597;1.34286630153656;0.8960674405097961
498;1.0;7.966499833855778e-05;0.00080000004;1.0;0.8963585495948792;1.3375327587127686;0.898876428604126
499;1.0;0.00023434801551047713;0.00080000004;1.0;0.8907563090324402;1.3693673610687256;0.8932584524154663
500;1.0;0.00014793351874686778;0.00080000004;1.0;0.8963585495948792;1.311355710029602;0.898876428604126
