epoch;accuracy;loss;lr;precision;val_accuracy;val_loss;val_precision
506;1.0;7.794924749759957e-05;1.0000001e-05;1.0;0.9444444179534912;0.7209848761558533;0.9444444179534912
507;1.0;0.00010324136383133009;1.0000001e-05;1.0;0.9444444179534912;0.7218397855758667;0.9444444179534912
508;1.0;6.0786143876612186e-05;1.0000001e-05;1.0;0.9444444179534912;0.7219493389129639;0.9444444179534912
509;1.0;0.00017275146092288196;1.0000001e-05;1.0;0.9444444179534912;0.7220370173454285;0.9444444179534912
510;1.0;8.040614920901135e-05;1.0000001e-05;1.0;0.9444444179534912;0.7224060297012329;0.9444444179534912
511;1.0;0.00023529517056886107;1.0000001e-05;1.0;0.9444444179534912;0.7222557067871094;0.9444444179534912
512;1.0;0.0001290025538764894;1.0000001e-05;1.0;0.9444444179534912;0.7222715020179749;0.9444444179534912
513;1.0;0.0001040486604324542;1.0000001e-05;1.0;0.9444444179534912;0.7224279642105103;0.9444444179534912
514;1.0;7.317950803553686e-05;1.0000001e-05;1.0;0.9444444179534912;0.7224709391593933;0.9444444179534912
515;1.0;5.2620714996010065e-05;1.0000001e-05;1.0;0.9444444179534912;0.7237986326217651;0.9444444179534912
516;1.0;0.0008933359058573842;1.0000001e-05;1.0;0.9444444179534912;0.7235459089279175;0.9444444179534912
517;1.0;0.00012713669275399297;1.0000001e-05;1.0;0.9444444179534912;0.7236750721931458;0.9444444179534912
518;1.0;0.00012395546946208924;1.0000001e-05;1.0;0.9444444179534912;0.7238949537277222;0.9444444179534912
519;1.0;4.767223435919732e-05;1.0000001e-05;1.0;0.9444444179534912;0.7241582870483398;0.9444444179534912
520;1.0;0.000106286424852442;1.0000001e-05;1.0;0.9444444179534912;0.7240301370620728;0.9444444179534912
521;1.0;0.0003811806964222342;1.0000001e-05;1.0;0.9444444179534912;0.7249228358268738;0.9444444179534912
522;1.0;0.0027610547840595245;1.0000001e-05;1.0;0.9444444179534912;0.7254992723464966;0.9444444179534912
523;1.0;0.00013727074838243425;1.0000001e-05;1.0;0.9444444179534912;0.7224471569061279;0.9444444179534912
524;1.0;0.0001417445600964129;1.0000001e-05;1.0;0.9444444179534912;0.7213454842567444;0.9444444179534912
525;1.0;0.00018863205332309008;1.0000001e-05;1.0;0.9444444179534912;0.7216430306434631;0.9444444179534912
526;1.0;6.324490095721558e-05;1.0000001e-05;1.0;0.9444444179534912;0.7220883965492249;0.9444444179534912
527;1.0;0.00012223696103319526;1.0000001e-05;1.0;0.9444444179534912;0.7217320799827576;0.9444444179534912
528;1.0;7.381297473330051e-05;1.0000001e-05;1.0;0.9444444179534912;0.7228195667266846;0.9444444179534912
529;1.0;0.00014250146341510117;1.0000001e-05;1.0;0.9444444179534912;0.7225827574729919;0.9444444179534912
530;1.0;8.112924115266651e-05;1.0000001e-05;1.0;0.9444444179534912;0.7236077189445496;0.9444444179534912
531;1.0;0.00010185241990257055;1.0000001e-05;1.0;0.9444444179534912;0.722576379776001;0.9444444179534912
532;1.0;6.406145257642493e-05;1.0000001e-05;1.0;0.9444444179534912;0.7221317291259766;0.9444444179534912
533;1.0;5.0485075917094946e-05;1.0000001e-05;1.0;0.9444444179534912;0.7218227386474609;0.9444444179534912
534;1.0;4.0455641283188015e-05;1.0000001e-05;1.0;0.9444444179534912;0.7213901281356812;0.9444444179534912
535;1.0;8.173023525159806e-05;1.0000001e-05;1.0;0.9444444179534912;0.7217589616775513;0.9444444179534912
536;1.0;0.00017646113701630384;1.0000001e-05;1.0;0.9444444179534912;0.7218444347381592;0.9444444179534912
537;1.0;9.00072991498746e-05;1.0000001e-05;1.0;0.9444444179534912;0.7218695878982544;0.9444444179534912
