epoch;loss;lr;mae;mse;val_loss;val_mae;val_mse
455;0.000781969225499779;0.01;0.020562510937452316;0.000781969225499779;0.0020398437045514584;0.0433189682662487;0.0020398437045514584
456;0.00048013695050030947;0.01;0.016856875270605087;0.00048013695050030947;0.0035770051181316376;0.058444179594516754;0.0035770051181316376
457;0.0018351037288084626;0.01;0.03125191852450371;0.0018351037288084626;0.0030621571931988;0.053853146731853485;0.0030621571931988
458;0.0009730863966979086;0.01;0.02329898066818714;0.0009730863966979086;0.0011061570839956403;0.030507776886224747;0.0011061570839956403
459;0.0009829032933339477;0.01;0.023655081167817116;0.0009829032933339477;0.0008503670687787235;0.02579541690647602;0.0008503670687787235
460;0.0009466538322158158;0.01;0.023047955706715584;0.0009466538322158158;0.0021113392431288958;0.04405878111720085;0.0021113392431288958
461;0.0013131845043972135;0.01;0.028469890356063843;0.0013131845043972135;0.0027174740098416805;0.0503707118332386;0.0027174740098416805
462;0.002741344040259719;0.01;0.04091222956776619;0.002741344040259719;0.0013631144538521767;0.034496553242206573;0.0013631144538521767
463;0.0010602651163935661;0.01;0.022457517683506012;0.0010602649999782443;0.0002893716737162322;0.016318289563059807;0.0002893716737162322
464;0.0008545547025278211;0.01;0.02368560992181301;0.0008545547025278211;0.00028007346554659307;0.016273118555545807;0.00028007346554659307
465;0.0009383437572978437;0.01;0.02318611927330494;0.0009383437572978437;0.0010206559672951698;0.028881698846817017;0.0010206559672951698
466;0.0005613861721940339;0.01;0.016766462475061417;0.0005613861721940339;0.0018525009509176016;0.040907662361860275;0.0018525009509176016
467;0.0008456648793071508;0.01;0.023510050028562546;0.0008456648793071508;0.001039663446135819;0.029218588024377823;0.001039663446135819
468;0.0005620816955342889;0.01;0.0171277467161417;0.0005620816955342889;0.00031308986945077777;0.01715330220758915;0.00031308986945077777
469;0.001207761699333787;0.01;0.025407137349247932;0.001207761699333787;0.0002855562197510153;0.016131874173879623;0.0002855562197510153
470;0.0007824859349057078;0.01;0.018615100532770157;0.0007824859349057078;0.00062043551588431;0.02108532004058361;0.00062043551588431
471;0.0011618896387517452;0.01;0.025728706270456314;0.0011618896387517452;0.0005336698959581554;0.019154442474246025;0.0005336698959581554
472;0.001744008157402277;0.01;0.028560232371091843;0.001744008157402277;0.00024945728364400566;0.014270811341702938;0.00024945728364400566
473;0.00053531548473984;0.01;0.01918623223900795;0.00053531548473984;0.00027481222059577703;0.01280189212411642;0.00027481222059577703
474;0.0017279234016314149;0.01;0.03543784096837044;0.0017279234016314149;0.00048003284609876573;0.019924968481063843;0.00048003284609876573
475;0.0014637450221925974;0.01;0.028072820976376534;0.0014637450221925974;0.0022132813464850187;0.04420679807662964;0.0022132813464850187
476;0.000947307504247874;0.01;0.022908369079232216;0.000947307504247874;0.0037277527153491974;0.05883033946156502;0.0037277527153491974
477;0.0024193176068365574;0.01;0.04007910564541817;0.0024193173740059137;0.0019008874660357833;0.04061013460159302;0.0019008874660357833
478;0.0006354530923999846;0.01;0.018642954528331757;0.0006354530923999846;0.0005929380422458053;0.021318703889846802;0.0005929380422458053
479;0.0015802447451278567;0.01;0.03252843767404556;0.0015802448615431786;0.001114354468882084;0.028669027611613274;0.001114354468882084
480;0.0011158367851749063;0.01;0.025023967027664185;0.0011158367851749063;0.003744893940165639;0.05804869905114174;0.003744893940165639
481;0.0014061458641663194;0.01;0.02905210852622986;0.0014061458641663194;0.005439585540443659;0.07075672596693039;0.005439585540443659
482;0.0017953343922272325;0.01;0.03606555238366127;0.0017953343922272325;0.0032560110557824373;0.052919477224349976;0.0032560110557824373
483;0.0010037359315901995;0.01;0.024234075099229813;0.0010037359315901995;0.0011340801138430834;0.028744805604219437;0.0011340801138430834
484;0.0006196831236593425;0.01;0.01943061873316765;0.0006196831236593425;0.000578400504309684;0.022184958681464195;0.000578400504309684
485;0.0007963734096847475;0.01;0.024579962715506554;0.0007963734096847475;0.000672730733640492;0.023857686668634415;0.000672730733640492
486;0.0017252552788704634;0.01;0.031200973317027092;0.0017252552788704634;0.0023854842875152826;0.044210199266672134;0.0023854842875152826
487;0.002042535226792097;0.01;0.03567439690232277;0.002042535226792097;0.003249883418902755;0.05399231240153313;0.003249883418902755
488;0.0026930607855319977;0.01;0.045147787779569626;0.0026930607855319977;0.0006095911958254874;0.02251523546874523;0.0006095911958254874
489;0.0006797712412662804;0.01;0.020331645384430885;0.0006797712412662804;0.0006378032849170268;0.01909654214978218;0.0006378032849170268
490;0.0025344924069941044;0.01;0.038551170378923416;0.0025344924069941044;0.0004480844654608518;0.015486108139157295;0.0004480844654608518
491;0.0007095685577951372;0.01;0.019222907721996307;0.0007095685577951372;0.0002755185996647924;0.013268656097352505;0.0002755185996647924
492;0.00243520550429821;0.01;0.039720568805933;0.00243520550429821;0.001059390720911324;0.027796883136034012;0.001059390720911324
493;0.0013039495097473264;0.01;0.025588057935237885;0.0013039495097473264;0.004989154636859894;0.06813638657331467;0.004989154636859894
494;0.0010253910440951586;0.01;0.026317784562706947;0.0010253910440951586;0.005825471598654985;0.07379382103681564;0.005825471598654985
495;0.0011511635966598988;0.01;0.029208466410636902;0.0011511635966598988;0.0017820221837610006;0.038289282470941544;0.0017820221837610006
496;0.0008366790716536343;0.01;0.01974237523972988;0.0008366790716536343;0.0004467952821869403;0.01517485547810793;0.0004467952821869403
497;0.0016435321886092424;0.01;0.03397089242935181;0.0016435321886092424;0.000953812908846885;0.02539377473294735;0.000953812908846885
498;0.00035851262509822845;0.01;0.014176702126860619;0.000358512595994398;0.0025434321723878384;0.04688602685928345;0.0025434321723878384
499;0.0016603987896814942;0.01;0.03134124353528023;0.0016603987896814942;0.001807905500754714;0.03868222236633301;0.001807905500754714
500;0.0005919663235545158;0.01;0.01668194867670536;0.0005919663235545158;0.0008683262276463211;0.024752749130129814;0.0008683262276463211
501;0.00046953276614658535;0.01;0.016770683228969574;0.00046953276614658535;0.001241592108272016;0.031788744032382965;0.001241592108272016
502;0.0005417840438894928;0.01;0.017453046515583992;0.0005417840438894928;0.0018553001573309302;0.04042194038629532;0.0018553001573309302
503;0.0005275352741591632;0.01;0.017868194729089737;0.0005275352741591632;0.0011897800723090768;0.031214294955134392;0.0011897800723090768
504;0.0005530488560907543;0.01;0.016088534146547318;0.0005530488560907543;0.0004730414948426187;0.01791270636022091;0.0004730414948426187
505;0.0011925052385777235;0.01;0.024906422942876816;0.0011925052385777235;0.0004784953489433974;0.018046030774712563;0.0004784953489433974
506;0.0005710346740670502;0.01;0.017166493460536003;0.0005710346740670502;0.0007514979806728661;0.02347441390156746;0.0007514979806728661
507;0.000435013062087819;0.01;0.015232816338539124;0.000435013062087819;0.0010219031246379018;0.02860107086598873;0.0010219031246379018
508;0.000717407907359302;0.01;0.019755812361836433;0.000717407907359302;0.0005832751048728824;0.019504694268107414;0.0005832751048728824
509;0.0004325119953136891;0.01;0.016057180240750313;0.0004325119953136891;0.0002459815295878798;0.014176943339407444;0.0002459815295878798
510;0.0006744237616658211;0.01;0.01763485185801983;0.0006744237616658211;0.00022918997274246067;0.01383721362799406;0.00022918997274246067
511;0.0006411522626876831;0.01;0.016252338886260986;0.000641152320895344;0.000289544666884467;0.014536735601723194;0.000289544666884467
512;0.0005234411219134927;0.01;0.018460458144545555;0.0005234411219134927;0.00026859372155740857;0.014151036739349365;0.00026859372155740857
513;0.00041190520278178155;0.01;0.015287700109183788;0.00041190520278178155;0.0002024734567385167;0.013023956678807735;0.0002024734567385167
514;0.0006728554144501686;0.01;0.01937679946422577;0.0006728554144501686;0.00020632005180232227;0.012859411537647247;0.00020632005180232227
515;0.00037209648871794343;0.01;0.01538761705160141;0.00037209648871794343;0.00035337539156898856;0.01599162258207798;0.00035337539156898856
516;0.0004942538216710091;0.01;0.015316936187446117;0.0004942538216710091;0.000530512654222548;0.018918080255389214;0.000530512654222548
517;0.00043991682468913496;0.01;0.015221260488033295;0.00043991682468913496;0.0004027504473924637;0.016780739650130272;0.0004027504473924637
518;0.0003206174005754292;0.01;0.013553669676184654;0.0003206174005754292;0.00026096298824995756;0.014001312665641308;0.00026096298824995756
519;0.0005984517047181726;0.01;0.0174102783203125;0.0005984517047181726;0.00037280897959135473;0.016401387751102448;0.00037280897959135473
520;0.0004199323302600533;0.01;0.01403038203716278;0.0004199323302600533;0.0009417718974873424;0.026567956432700157;0.0009417718974873424
521;0.0009022687445394695;0.01;0.02240901067852974;0.0009022687445394695;0.0006972686969675124;0.022450104355812073;0.0006972686969675124
522;0.001120520755648613;0.01;0.025583744049072266;0.001120520755648613;0.0002916935773100704;0.014431262388825417;0.0002916935773100704
523;0.0007741845911368728;0.01;0.022029487416148186;0.0007741845911368728;0.0005886527942493558;0.02053150162100792;0.0005886527942493558
524;0.0026477044448256493;0.01;0.04278203472495079;0.0026477044448256493;0.00024316689814440906;0.013365136459469795;0.00024316689814440906
525;0.0012706376146525145;0.01;0.026389699429273605;0.0012706376146525145;0.001600964809767902;0.03742276877164841;0.001600964809767902
526;0.0004707614134531468;0.01;0.018924804404377937;0.0004707614134531468;0.0017087418818846345;0.03885339945554733;0.0017087418818846345
527;0.0008491307962685823;0.01;0.02452286146581173;0.0008491307962685823;0.0006069383234716952;0.02054835669696331;0.0006069383234716952
528;0.0002993670350406319;0.01;0.01277089212089777;0.0002993670350406319;0.00017471206956543028;0.011000392958521843;0.00017471206956543028
529;0.0008127993787638843;0.01;0.022465815767645836;0.0008127993787638843;0.0002269782271469012;0.013044330291450024;0.0002269782271469012
530;0.0008889996679499745;0.01;0.024125084280967712;0.0008889996679499745;0.00019822499598376453;0.011705131269991398;0.00019822499598376453
531;0.0006548642413690686;0.01;0.019287144765257835;0.0006548642413690686;0.00026575164520181715;0.01314025092869997;0.00026575164520181715
532;0.0005167803610675037;0.01;0.015766961500048637;0.0005167803610675037;0.0002686377556528896;0.01328312698751688;0.0002686377556528896
533;0.0006475435802713037;0.01;0.01680363155901432;0.0006475435802713037;0.00014742427447345108;0.010632076300680637;0.00014742427447345108
534;0.0012214817106723785;0.01;0.027781372889876366;0.0012214817106723785;0.0001718349230941385;0.010680308565497398;0.0001718349230941385
535;0.0012936365092173219;0.01;0.02570262923836708;0.0012936365092173219;0.0013389206724241376;0.034237150102853775;0.0013389206724241376
536;0.0007255648961290717;0.01;0.022282999008893967;0.0007255648961290717;0.0016095041064545512;0.037610974162817;0.0016095041064545512
537;0.0012812516652047634;0.01;0.02988741546869278;0.0012812516652047634;0.00023599261476192623;0.011737058870494366;0.00023599261476192623
538;0.00042679181206040084;0.01;0.015092514455318451;0.00042679181206040084;0.0003746171423699707;0.016496902331709862;0.0003746171423699707
539;0.001339868176728487;0.01;0.030494805425405502;0.001339868176728487;0.00034452922409400344;0.015847304835915565;0.00034452922409400344
540;0.0017532731872051954;0.01;0.03395761922001839;0.0017532731872051954;0.0002444004057906568;0.011828718706965446;0.0002444004057906568
541;0.0011342468205839396;0.01;0.02150651440024376;0.0011342468205839396;0.0016542567173019052;0.03880089521408081;0.0016542567173019052
542;0.0007113430765457451;0.01;0.021391982212662697;0.0007113430765457451;0.002181327436119318;0.04506221041083336;0.002181327436119318
543;0.0009505646303296089;0.01;0.026411695405840874;0.0009505646303296089;0.0005447802832350135;0.02030656673014164;0.0005447802832350135
544;0.00045737760956399143;0.01;0.0138328168541193;0.00045737760956399143;0.0001589559396961704;0.011606569401919842;0.0001589559396961704
545;0.000651250418741256;0.01;0.019250232726335526;0.000651250418741256;0.0001881860662251711;0.012407884001731873;0.0001881860662251711
546;0.0006882108864374459;0.01;0.018953630700707436;0.0006882108864374459;0.00016840315947774798;0.009971966035664082;0.00016840315947774798
547;0.0011901496909558773;0.01;0.025927895680069923;0.0011901496909558773;0.0001807562803151086;0.012023200280964375;0.0001807562803151086
548;0.000454855733551085;0.01;0.015710871666669846;0.000454855733551085;0.00032340679899789393;0.01565125584602356;0.00032340679899789393
549;0.0019372166134417057;0.01;0.036448705941438675;0.0019372166134417057;0.00011041709512937814;0.007756856735795736;0.00011041709512937814
550;0.0007421299815177917;0.01;0.020097194239497185;0.0007421299815177917;0.001671803300268948;0.03925600275397301;0.001671803300268948
551;0.001686657895334065;0.01;0.034693364053964615;0.001686657895334065;0.0014740473125129938;0.036461327224969864;0.0014740473125129938
552;0.001799614867195487;0.01;0.03365759924054146;0.001799614867195487;9.421434515388682e-05;0.009046428836882114;9.421434515388682e-05
553;0.0007624726858921349;0.01;0.01925615593791008;0.0007624726858921349;0.00046805842430330813;0.01958666555583477;0.00046805842430330813
554;0.0016125037800520658;0.01;0.03361639380455017;0.0016125037800520658;0.00016470537229906768;0.010461722500622272;0.00016470537229906768
555;0.0005648147780448198;0.01;0.01784421131014824;0.0005648147780448198;0.0008060857653617859;0.02552497573196888;0.0008060857653617859
556;0.0014939595712348819;0.01;0.03082972578704357;0.0014939595712348819;0.00014118349645286798;0.009394332766532898;0.00014118349645286798
557;0.0004269358469173312;0.01;0.01576646789908409;0.0004269358469173312;0.0003307304868940264;0.016080239787697792;0.0003307304868940264
558;0.003921826835721731;0.01;0.03344918042421341;0.003921826835721731;0.00044487990089692175;0.0178989265114069;0.00044487990089692175
559;0.0007954401662573218;0.01;0.021425068378448486;0.0007954401662573218;0.0031252147164195776;0.05433738976716995;0.0031252147164195776
560;0.002500944770872593;0.01;0.04589858278632164;0.002500944770872593;0.0006108386442065239;0.02215808629989624;0.0006108386442065239
561;0.0006967725930735469;0.01;0.018133146688342094;0.0006967725930735469;0.00024184428912121803;0.012645067647099495;0.00024184428912121803
562;0.002252242062240839;0.01;0.04079238697886467;0.002252242062240839;0.00018579186871647835;0.011916440911591053;0.00018579186871647835
563;0.0008771455031819642;0.01;0.024058936163783073;0.0008771455031819642;0.0003978152817580849;0.016794148832559586;0.0003978152817580849
564;0.0015457671834155917;0.01;0.02816544659435749;0.0015457671834155917;0.00032546764123253524;0.014908282086253166;0.00032546764123253524
565;0.0005987730692140758;0.01;0.017033392563462257;0.0005987730692140758;0.00013104239769745618;0.010731746442615986;0.00013104239769745618
566;0.0011068260064348578;0.01;0.026046881452202797;0.0011068260064348578;0.00016672206402290612;0.009559191763401031;0.00016672206402290612
567;0.0011038193479180336;0.01;0.025467049330472946;0.0011038193479180336;0.0017945233266800642;0.04058358445763588;0.0017945233266800642
568;0.0010523360688239336;0.01;0.022693006321787834;0.0010523360688239336;0.0019351483788341284;0.04227033257484436;0.0019351483788341284
569;0.0004789878730662167;0.01;0.017917221412062645;0.0004789878730662167;0.00020226484048180282;0.009952467866241932;0.00020226484048180282
570;0.001333894906565547;0.01;0.02661457285284996;0.001333894906565547;0.00017926741566043347;0.012320125475525856;0.00017926741566043347
571;0.0012847322504967451;0.01;0.027645891532301903;0.0012847322504967451;0.000181400595465675;0.012168796733021736;0.000181400595465675
572;0.00060637341812253;0.01;0.017575643956661224;0.00060637341812253;0.00019141475786454976;0.011350941844284534;0.00019141475786454976
573;0.0004926748806610703;0.01;0.014857353642582893;0.0004926748806610703;0.0001965228730114177;0.01136692613363266;0.0001965228730114177
574;0.0004142663674429059;0.01;0.01629600115120411;0.0004142663674429059;0.00018674055172596127;0.011479480192065239;0.00018674055172596127
575;0.0003742786939255893;0.01;0.014927632175385952;0.0003742786939255893;0.00016814167611300945;0.011298290453851223;0.00016814167611300945
576;0.0012641716748476028;0.01;0.02113628014922142;0.0012641716748476028;0.0001786950888345018;0.011278145015239716;0.0001786950888345018
577;0.0006778420647606254;0.01;0.0207785926759243;0.0006778420647606254;0.00020334174041636288;0.012974455952644348;0.00020334174041636288
578;0.0004901487845927477;0.01;0.017626315355300903;0.0004901487845927477;0.0003069313825108111;0.015572048723697662;0.0003069313825108111
579;0.000949174165725708;0.01;0.024129455909132957;0.000949174165725708;0.0001724728790577501;0.011338136158883572;0.0001724728790577501
580;0.0008567087352275848;0.01;0.01930849440395832;0.0008567087352275848;0.0003166241222061217;0.013244525529444218;0.0003166241222061217
581;0.000862340850289911;0.01;0.02055431716144085;0.000862340850289911;0.000495054351631552;0.018165895715355873;0.000495054351631552
582;0.0005863711703568697;0.01;0.018826736137270927;0.0005863711703568697;0.0006917999708093703;0.022785505279898643;0.0006917999708093703
583;0.0008937418460845947;0.01;0.023242896422743797;0.0008937419624999166;0.0004516031767707318;0.016710301861166954;0.0004516031767707318
584;0.0005691085243597627;0.01;0.018187357112765312;0.0005691085243597627;0.00017294373537879437;0.01078284252434969;0.00017294373537879437
585;0.0005482933484017849;0.01;0.016300803050398827;0.0005482933484017849;0.00039116659900173545;0.017443999648094177;0.00039116659900173545
586;0.0006175294402055442;0.01;0.020875269547104836;0.0006175294402055442;0.0003889489162247628;0.017407463863492012;0.0003889489162247628
587;0.000547932751942426;0.01;0.018532175570726395;0.000547932751942426;0.00021096917043905705;0.013219797052443027;0.00021096917043905705
588;0.00043833767995238304;0.01;0.014873270876705647;0.00043833767995238304;0.00019006153161171824;0.011010727845132351;0.00019006153161171824
589;0.0006257654749788344;0.01;0.01889059878885746;0.0006257654749788344;0.00014474894851446152;0.010919414460659027;0.00014474894851446152
590;0.0006604660302400589;0.01;0.019430547952651978;0.0006604660302400589;0.00014508016465697438;0.011232343502342701;0.00014508016465697438
591;0.001126136165112257;0.01;0.023162387311458588;0.001126136165112257;0.00033585148048587143;0.013536087237298489;0.00033585148048587143
592;0.001119760680012405;0.01;0.026004865765571594;0.001119760680012405;0.0003151952405460179;0.013709001243114471;0.0003151952405460179
593;0.001066061551682651;0.01;0.02612248621881008;0.001066061551682651;0.0004508917627390474;0.0185735784471035;0.0004508917627390474
594;0.0005144240567460656;0.01;0.015801802277565002;0.0005144240567460656;0.0014082102570682764;0.035651348531246185;0.0014082102570682764
595;0.0016336898552253842;0.01;0.03454095497727394;0.0016336898552253842;0.0006944849155843258;0.023021114990115166;0.0006944849155843258
596;0.00035790479159913957;0.01;0.015201902016997337;0.00035790479159913957;0.00023964342835824937;0.013048131950199604;0.00023964342835824937
597;0.0010866012889891863;0.01;0.024134498089551926;0.0010866012889891863;0.00022682860435452312;0.01204341184347868;0.00022682860435452312
598;0.0008872112957760692;0.01;0.022362330928444862;0.0008872112957760692;0.00025072580319829285;0.014412780292332172;0.00025072580319829285
599;0.0010585964191704988;0.01;0.02071158029139042;0.0010585964191704988;0.00022337627888191491;0.013655449263751507;0.00022337627888191491
