epoch;loss;lr;mae;mse;val_loss;val_mae;val_mse
447;0.0002803242823574692;0.008;0.013880862854421139;0.0002803242823574692;0.4206603467464447;0.6452365517616272;0.4206603467464447
448;0.0003024074831046164;0.008;0.013501354493200779;0.0003024074831046164;0.4532267153263092;0.6698214411735535;0.4532267153263092
449;0.00025063715293072164;0.008;0.01284065656363964;0.00025063715293072164;0.2972446084022522;0.5417658686637878;0.2972446084022522
450;0.0003159779298584908;0.008;0.013960459269583225;0.0003159779298584908;0.405477374792099;0.6334278583526611;0.405477374792099
451;0.0002701467019505799;0.008;0.01330568827688694;0.0002701467019505799;0.48456937074661255;0.6927152872085571;0.48456937074661255
452;0.0003307437291368842;0.008;0.01449743565171957;0.0003307437291368842;0.49147510528564453;0.6976900696754456;0.49147510528564453
453;0.0002500510890968144;0.008;0.012033787555992603;0.0002500510890968144;0.49782076478004456;0.702263593673706;0.49782076478004456
454;0.0002994100213982165;0.008;0.013692456297576427;0.0002994100213982165;0.5089626312255859;0.7100654244422913;0.5089626312255859
455;0.00038125322316773236;0.008;0.014292598702013493;0.00038125322316773236;0.49812641739845276;0.7022616863250732;0.49812641739845276
456;0.00024915087851695716;0.008;0.011103351600468159;0.00024915087851695716;0.5021973848342896;0.7051247954368591;0.5021973848342896
457;0.00028841188759543;0.008;0.012313607148826122;0.00028841188759543;0.5139284729957581;0.7134091854095459;0.5139284729957581
458;0.00021799441310577095;0.008;0.01158315408974886;0.0002179944422096014;0.5116438865661621;0.711772620677948;0.5116438865661621
459;0.0002514466177672148;0.008;0.01234451774507761;0.0002514466177672148;0.5059809684753418;0.7077100872993469;0.5059809684753418
460;0.00028194315382279456;0.008;0.012558951042592525;0.00028194315382279456;0.5083401799201965;0.7093521356582642;0.5083401799201965
461;0.0002446862927172333;0.008;0.011567256413400173;0.0002446862927172333;0.5175292491912842;0.7157490253448486;0.5175292491912842
462;0.00025148343411274254;0.008;0.011299069970846176;0.00025148343411274254;0.5119687914848328;0.7118667364120483;0.5119687914848328
463;0.00020913593471050262;0.008;0.011297238059341908;0.00020913593471050262;0.5072731375694275;0.7085399627685547;0.5072731375694275
464;0.0002188743237638846;0.008;0.011283373460173607;0.00021887429466005415;0.5118452906608582;0.7117627859115601;0.5118452906608582
465;0.00018295861082151532;0.008;0.009935181587934494;0.00018295861082151532;0.5141210556030273;0.7134174704551697;0.5141210556030273
466;0.00032644212478771806;0.008;0.013290848582983017;0.00032644212478771806;0.5118739604949951;0.7119084000587463;0.5118739604949951
467;0.0005967216566205025;0.008;0.01887364126741886;0.0005967216566205025;0.2349938452243805;0.4813564419746399;0.2349938452243805
468;0.0002296001766808331;0.008;0.012016127817332745;0.0002296001766808331;0.0021872087381780148;0.034776292741298676;0.0021872087381780148
469;0.0003035779809579253;0.008;0.013204999268054962;0.0003035780100617558;0.0025513474829494953;0.039004430174827576;0.0025513474829494953
470;0.00030769561999477446;0.008;0.014412756077945232;0.00030769561999477446;0.0027426753658801317;0.040570154786109924;0.0027426753658801317
471;0.0003247059357818216;0.008;0.014543226920068264;0.0003247059357818216;0.002817674307152629;0.04034044221043587;0.002817674307152629
472;0.000268056319328025;0.008;0.013463896699249744;0.000268056319328025;0.0028047964442521334;0.04026206582784653;0.0028047964442521334
473;0.00035100558307021856;0.008;0.014759247191250324;0.00035100558307021856;0.002798910718411207;0.040925875306129456;0.002798910718411207
474;0.00030830063042230904;0.008;0.014385540969669819;0.00030830063042230904;0.002779264934360981;0.04128127917647362;0.002779264934360981
475;0.00025452140835113823;0.008;0.012872588820755482;0.00025452140835113823;0.0027242230717092752;0.041082292795181274;0.0027242230717092752
476;0.0003253584145568311;0.008;0.014627065509557724;0.0003253584145568311;0.0027298820205032825;0.04083200544118881;0.0027298820205032825
477;0.00025626219576224685;0.008;0.012830258347094059;0.00025626219576224685;0.002724160673096776;0.040409840643405914;0.002724160673096776
478;0.0003160687629133463;0.008;0.013922380283474922;0.0003160687629133463;0.0027044189628213644;0.04001687094569206;0.0027044189628213644
479;0.0002601485757622868;0.008;0.01271583791822195;0.0002601485757622868;0.002674860879778862;0.039535291492938995;0.002674860879778862
480;0.00029302993789315224;0.008;0.01307118870317936;0.00029302993789315224;0.002728835679590702;0.0394248440861702;0.002728835679590702
481;0.0003730698663275689;0.008;0.014905584044754505;0.0003730698663275689;0.002793658059090376;0.03950595483183861;0.002793658059090376
482;0.0002581571461632848;0.008;0.012540352530777454;0.0002581571461632848;0.002702734898775816;0.039142828434705734;0.002702734898775816
483;0.00021029617346357554;0.008;0.011324387975037098;0.00021029617346357554;0.0025881933979690075;0.03873411566019058;0.0025881933979690075
484;0.000263135734712705;0.008;0.01220117136836052;0.000263135734712705;0.0025754994712769985;0.03880837559700012;0.0025754994712769985
485;0.00023652442905586213;0.008;0.011964174918830395;0.00023652442905586213;0.0026063534896820784;0.03898857906460762;0.0026063534896820784
486;0.000253697537118569;0.008;0.012417210265994072;0.000253697537118569;0.0025897955056279898;0.039060480892658234;0.0025897955056279898
487;0.00021316629135981202;0.008;0.011374731548130512;0.00021316632046364248;0.0025618455838412046;0.03900270164012909;0.0025618455838412046
488;0.0004283217422198504;0.008;0.01622299663722515;0.0004283217422198504;0.0027210901025682688;0.039743177592754364;0.0027210901025682688
489;0.00031201657839119434;0.008;0.014139167964458466;0.00031201657839119434;0.0027138274163007736;0.039798565208911896;0.0027138274163007736
490;0.00023255588894244283;0.008;0.01198548823595047;0.00023255588894244283;0.002611213130876422;0.039366621524095535;0.002611213130876422
491;0.0002964380255434662;0.008;0.01315354835242033;0.0002964380255434662;0.0026151961646974087;0.039439864456653595;0.0026151961646974087
492;0.00024294178001582623;0.008;0.01116884034126997;0.00024294178001582623;0.002672430593520403;0.03981154039502144;0.002672430593520403
493;0.0002521241258364171;0.008;0.012852903455495834;0.0002521241258364171;0.0026480690576136112;0.039773471653461456;0.0026480690576136112
494;0.00020647358905989677;0.00080000004;0.011011284776031971;0.00020647358905989677;0.002638826612383127;0.03971778601408005;0.002638826612383127
495;0.00018970527162309736;0.00080000004;0.010828344151377678;0.00018970527162309736;0.0026216942351311445;0.0396311916410923;0.0026216942351311445
496;0.00022118540073279291;0.00080000004;0.011046463623642921;0.00022118542983662337;0.002607687609270215;0.03956132382154465;0.002607687609270215
497;0.00024359329836443067;0.00080000004;0.011789972893893719;0.00024359328381251544;0.00259756064042449;0.03950885683298111;0.00259756064042449
498;0.0001910091523313895;0.00080000004;0.011315923184156418;0.0001910091523313895;0.0025932572316378355;0.03947063535451889;0.0025932572316378355
499;0.0002533594088163227;0.00080000004;0.01197578851133585;0.0002533594088163227;0.0025894048158079386;0.03946487233042717;0.0025894048158079386
500;0.0002874031779356301;0.00080000004;0.012921489775180817;0.0002874031779356301;0.002588933799415827;0.03945986181497574;0.002588933799415827
501;0.0001653039362281561;0.00080000004;0.009783429093658924;0.0001653039362281561;0.0025850199162960052;0.039431504905223846;0.0025850199162960052
502;0.00017806996766012162;0.00080000004;0.010341830551624298;0.00017806996766012162;0.0025816154666244984;0.03940517455339432;0.0025816154666244984
503;0.0002762086223810911;0.00080000004;0.012860073707997799;0.0002762086223810911;0.002577423118054867;0.03936386853456497;0.002577423118054867
504;0.00023016835621092469;0.00080000004;0.011050142347812653;0.00023016835621092469;0.0025694891810417175;0.039301179349422455;0.0025694891810417175
505;0.0001860250486060977;0.00080000004;0.010548536665737629;0.0001860250486060977;0.0025636139325797558;0.039238881319761276;0.0025636139325797558
506;0.00017691570974420756;0.00080000004;0.009829946793615818;0.00017691570974420756;0.002558027859777212;0.03917320817708969;0.002558027859777212
507;0.0001855190348578617;0.00080000004;0.010227607563138008;0.0001855190348578617;0.0025529912672936916;0.03908584639430046;0.0025529912672936916
508;0.00026221704320050776;0.00080000004;0.012558759190142155;0.00026221704320050776;0.0025517407339066267;0.03904721885919571;0.0025517407339066267
509;0.00017567654140293598;0.00080000004;0.010279434733092785;0.00017567654140293598;0.002553845290094614;0.03901449590921402;0.002553845290094614
510;0.00019787088967859745;0.00080000004;0.010524382814764977;0.00019787088967859745;0.002553377067670226;0.038977593183517456;0.002553377067670226
511;0.00020981240959372371;0.00080000004;0.010970823466777802;0.00020981240959372371;0.0025525251403450966;0.038935087621212006;0.0025525251403450966
512;0.000206431228434667;0.00080000004;0.011320081539452076;0.00020643121388275176;0.0025521775241941214;0.03888646885752678;0.0025521775241941214
513;0.0001658529945416376;0.00080000004;0.010033122263848782;0.0001658529945416376;0.0025487029924988747;0.038828689604997635;0.0025487029924988747
514;0.00016702488937880844;0.00080000004;0.00977849680930376;0.00016702488937880844;0.0025424163322895765;0.038752470165491104;0.0025424163322895765
515;0.00020507276349235326;0.00080000004;0.01115889847278595;0.00020507276349235326;0.0025324118323624134;0.03865710273385048;0.0025324118323624134
516;0.00015886369510553777;0.00080000004;0.009765971451997757;0.00015886369510553777;0.0025259479880332947;0.03857516497373581;0.0025259479880332947
517;0.00025406150962226093;0.00080000004;0.012091032229363918;0.00025406150962226093;0.002518216148018837;0.03851433843374252;0.002518216148018837
518;0.00017798691987991333;0.00080000004;0.009749284014105797;0.00017798691987991333;0.0025140722282230854;0.03845580667257309;0.0025140722282230854
519;0.00013866854715161026;0.00080000004;0.009009858593344688;0.00013866854715161026;0.002507775090634823;0.038382142782211304;0.002507775090634823
520;0.00018033884407486767;0.00080000004;0.010603698901832104;0.00018033884407486767;0.0025026840157806873;0.03834100812673569;0.0025026840157806873
521;0.00019040236657019705;0.00080000004;0.010269289836287498;0.00019040236657019705;0.0024970024824142456;0.03828774765133858;0.0024970024824142456
522;0.0002128762425854802;0.00080000004;0.011366344057023525;0.0002128762425854802;0.002490290906280279;0.038227956742048264;0.002490290906280279
523;0.0002694595023058355;0.00080000004;0.012138865888118744;0.0002694595023058355;0.002485147677361965;0.038141317665576935;0.002485147677361965
524;0.0002067558525595814;0.00080000004;0.010921366512775421;0.00020675583800766617;0.002483909949660301;0.038093287497758865;0.002483909949660301
525;0.0001677594264037907;0.00080000004;0.010531016625463963;0.0001677594264037907;0.002481816802173853;0.038040149956941605;0.002481816802173853
526;0.00014145007298793644;0.00080000004;0.008957594633102417;0.00014145007298793644;0.0024858671240508556;0.038023196160793304;0.0024858671240508556
527;0.00024030885833781213;0.00080000004;0.011774871498346329;0.00024030885833781213;0.0024871446657925844;0.03798478841781616;0.0024871446657925844
528;0.00025477734743617475;0.00080000004;0.012224611826241016;0.00025477734743617475;0.0024834105279296637;0.03792650252580643;0.0024834105279296637
529;0.00023285999486688524;0.00080000004;0.01152505911886692;0.00023285999486688524;0.002469911938533187;0.037831492722034454;0.002469911938533187
530;0.0004523931129369885;0.00080000004;0.01620779000222683;0.0004523931129369885;0.0024711801670491695;0.03778912499547005;0.0024711801670491695
531;0.0001975083869183436;0.00080000004;0.01092152763158083;0.0001975083869183436;0.0024787806905806065;0.037807874381542206;0.0024787806905806065
532;0.0001634487125556916;0.00080000004;0.009852624498307705;0.0001634487125556916;0.0024817436933517456;0.037804123014211655;0.0024817436933517456
533;0.0002851643366739154;0.00080000004;0.013121782802045345;0.0002851643366739154;0.0024776202626526356;0.03776834160089493;0.0024776202626526356
534;0.0001741073647281155;0.00080000004;0.010280861519277096;0.0001741073647281155;0.002473848406225443;0.037719715386629105;0.002473848406225443
535;0.00023625507310498506;0.00080000004;0.011994645930826664;0.00023625507310498506;0.0024670339189469814;0.03765750676393509;0.0024670339189469814
536;0.00014938357344362885;0.00080000004;0.009235000237822533;0.00014938357344362885;0.0024619372561573982;0.03761078044772148;0.0024619372561573982
537;0.00021286020637489855;0.00080000004;0.010974879376590252;0.00021286020637489855;0.0024568182416260242;0.037554990500211716;0.0024568182416260242
538;0.00016923357907216996;0.00080000004;0.009628980420529842;0.00016923357907216996;0.0024529811926186085;0.037509310990571976;0.0024529811926186085
539;0.000203357805730775;0.00080000004;0.010297372937202454;0.000203357805730775;0.0024551821406930685;0.037510938942432404;0.0024551821406930685
540;0.0002829001168720424;0.00080000004;0.012512925080955029;0.0002829001168720424;0.0024542040191590786;0.037503939121961594;0.0024542040191590786
541;0.00014881075185257941;0.00080000004;0.009539666585624218;0.00014881075185257941;0.002456630114465952;0.0375225730240345;0.002456630114465952
542;0.00016152953321579844;0.00080000004;0.009727348573505878;0.00016152953321579844;0.002455458277836442;0.037512779235839844;0.002455458277836442
543;0.0003994818835053593;0.00080000004;0.01608213223516941;0.0003994818835053593;0.00246481248177588;0.037550121545791626;0.00246481248177588
544;0.000189140802831389;0.00080000004;0.010052560828626156;0.00018914078827947378;0.0024784666020423174;0.037609174847602844;0.0024784666020423174
545;0.00016281438001897186;0.00080000004;0.009283562190830708;0.00016281438001897186;0.0024848163593560457;0.03765000030398369;0.0024848163593560457
546;0.00024056612164713442;0.00080000004;0.011519390158355236;0.00024056612164713442;0.002484188647940755;0.037674225866794586;0.002484188647940755
547;0.00018813203496392816;0.00080000004;0.010209832340478897;0.00018813203496392816;0.0024767867289483547;0.037666402757167816;0.0024767867289483547
548;0.0001550551678519696;0.00080000004;0.009341002441942692;0.0001550551678519696;0.002465916331857443;0.03764022886753082;0.002465916331857443
549;0.00021935510449111462;0.00080000004;0.011070291511714458;0.00021935510449111462;0.0024561805184930563;0.03762438893318176;0.0024561805184930563
550;0.0002519884437788278;0.00080000004;0.012224938720464706;0.0002519884437788278;0.0024462230503559113;0.037601254880428314;0.0024462230503559113
551;0.00018437535618431866;0.00080000004;0.01020721159875393;0.00018437535618431866;0.002436479087918997;0.03760029003024101;0.002436479087918997
552;0.00017534477228764445;0.00080000004;0.009773815050721169;0.00017534477228764445;0.0024255355820059776;0.03756695240736008;0.0024255355820059776
553;0.00022567373525816947;0.00080000004;0.011025693267583847;0.00022567373525816947;0.002422272227704525;0.03756488114595413;0.002422272227704525
554;0.000255395018029958;0.00080000004;0.012203909456729889;0.000255395018029958;0.002415906172245741;0.03755607828497887;0.002415906172245741
555;0.0004399576864670962;0.00080000004;0.015310508199036121;0.0004399576864670962;0.00241665868088603;0.03758353367447853;0.00241665868088603
556;0.00015701491793151945;0.00080000004;0.009629727341234684;0.00015701491793151945;0.002417780924588442;0.03764353320002556;0.002417780924588442
557;0.0001612472115084529;0.00080000004;0.009922003373503685;0.0001612472115084529;0.0024217788595706224;0.037696003913879395;0.0024217788595706224
558;0.0001797481090761721;0.00080000004;0.010421844199299812;0.0001797481090761721;0.002426658757030964;0.03776427358388901;0.002426658757030964
559;0.0002638906007632613;0.00080000004;0.012512583285570145;0.0002638906007632613;0.002435042755678296;0.037827521562576294;0.002435042755678296
560;0.00020752240379806608;0.00080000004;0.010801104828715324;0.00020752240379806608;0.0024454917293041945;0.03789307922124863;0.0024454917293041945
561;0.00023866894480306655;0.00080000004;0.011633851565420628;0.00023866894480306655;0.0024480223655700684;0.03791655972599983;0.0024480223655700684
562;0.0002564261667430401;0.00080000004;0.012688145972788334;0.0002564261667430401;0.0024467369075864553;0.037903957068920135;0.0024467369075864553
563;0.0001976614585146308;0.00080000004;0.011093148961663246;0.0001976614585146308;0.0024385307915508747;0.037862032651901245;0.0024385307915508747
564;0.00019210892787668854;0.00080000004;0.010982761159539223;0.00019210892787668854;0.002433289308100939;0.03783290833234787;0.002433289308100939
565;0.00027848989702761173;0.00080000004;0.012224805541336536;0.00027848989702761173;0.0024268398992717266;0.037806153297424316;0.0024268398992717266
566;0.00016342548769898713;0.00080000004;0.010165897198021412;0.00016342548769898713;0.0024260079953819513;0.03781331703066826;0.0024260079953819513
567;0.00019090442219749093;0.00080000004;0.009936242364346981;0.00019090442219749093;0.0024283421225845814;0.03782297298312187;0.0024283421225845814
568;0.00018553929112385958;0.00080000004;0.010421354323625565;0.0001855393056757748;0.002430820371955633;0.03783870488405228;0.002430820371955633
569;0.0002012531040236354;0.00080000004;0.010322988033294678;0.0002012531040236354;0.0024362197145819664;0.03785977512598038;0.0024362197145819664
570;0.00021929453941993415;0.00080000004;0.011796039529144764;0.0002192945685237646;0.0024443231523036957;0.03786410018801689;0.0024443231523036957
571;0.00021052912052255124;0.00080000004;0.011594245210289955;0.00021052912052255124;0.0024569379165768623;0.03789908438920975;0.0024569379165768623
572;0.0001581047399668023;0.00080000004;0.009929469786584377;0.0001581047399668023;0.0024659824557602406;0.03791198879480362;0.0024659824557602406
573;0.00014151626965031028;0.00080000004;0.008974588476121426;0.00014151626965031028;0.002473996952176094;0.03793042525649071;0.002473996952176094
574;0.00017647237109486014;0.00080000004;0.009898879565298557;0.00017647237109486014;0.0024809022434055805;0.03795541077852249;0.0024809022434055805
575;0.00025933864526450634;0.00080000004;0.012559927999973297;0.00025933864526450634;0.0024878119584172964;0.03796016052365303;0.0024878119584172964
576;0.00016505223175045103;0.00080000004;0.009654548019170761;0.00016505223175045103;0.002499547554180026;0.03801124542951584;0.002499547554180026
577;0.0001967821444850415;0.00080000004;0.010457314550876617;0.0001967821444850415;0.0025075890589505434;0.038048893213272095;0.0025075890589505434
578;0.00021530917729251087;0.00080000004;0.011580145917832851;0.00021530917729251087;0.0025059054605662823;0.0380314365029335;0.0025059054605662823
579;0.00012832548236474395;0.00080000004;0.008967814035713673;0.00012832548236474395;0.0025073732249438763;0.03803391009569168;0.0025073732249438763
580;0.00023428694112226367;0.00080000004;0.01194957084953785;0.00023428694112226367;0.0025080821942538023;0.03804255276918411;0.0025080821942538023
581;0.00017026164277922362;0.00080000004;0.00980841089040041;0.00017026164277922362;0.002503970405086875;0.03802267089486122;0.002503970405086875
582;0.00017738591122906655;0.00080000004;0.009711531922221184;0.00017738591122906655;0.002497267909348011;0.03798810765147209;0.002497267909348011
583;0.00014435277262236923;0.00080000004;0.009275630116462708;0.00014435277262236923;0.002495186636224389;0.03799016773700714;0.002495186636224389
584;0.0002249390381621197;0.00080000004;0.01127199362963438;0.0002249390381621197;0.0024849805049598217;0.03795003145933151;0.0024849805049598217
585;0.00018054361862596124;0.00080000004;0.01070396602153778;0.00018054361862596124;0.00247651943936944;0.037912674248218536;0.00247651943936944
586;0.00022895436268299818;0.00080000004;0.011159687303006649;0.00022895436268299818;0.0024659617338329554;0.03787317872047424;0.0024659617338329554
587;0.0001762109313858673;0.00080000004;0.010566909797489643;0.0001762109313858673;0.0024568638764321804;0.03782514110207558;0.0024568638764321804
588;0.00021871186618227512;0.00080000004;0.011348618194460869;0.00021871186618227512;0.002448997925966978;0.03778045251965523;0.002448997925966978
589;0.00019716290989890695;0.00080000004;0.011014699004590511;0.00019716290989890695;0.0024383156560361385;0.03769240528345108;0.0024383156560361385
590;0.00022265996085479856;0.00080000004;0.010685321874916553;0.00022265996085479856;0.002432113280519843;0.0376376248896122;0.002432113280519843
591;0.00026841138605959713;0.00080000004;0.012686138041317463;0.00026841138605959713;0.00242901174351573;0.03758620098233223;0.00242901174351573
592;0.00014411445590667427;0.00080000004;0.009555093944072723;0.00014411445590667427;0.0024333831388503313;0.037607766687870026;0.0024333831388503313
593;0.0001709514035610482;0.00080000004;0.009638320654630661;0.0001709514035610482;0.0024369158782064915;0.03760777413845062;0.0024369158782064915
594;0.00018645472300704569;0.00080000004;0.010841505602002144;0.00018645472300704569;0.0024326909333467484;0.03758081793785095;0.0024326909333467484
595;0.00019381438323762268;0.00080000004;0.010683328844606876;0.00019381438323762268;0.002432373585179448;0.037541866302490234;0.002432373585179448
596;0.00018326810095459223;0.00080000004;0.010329926386475563;0.00018326810095459223;0.002429110463708639;0.037518180906772614;0.002429110463708639
597;0.00017335750453639776;0.00080000004;0.009914622642099857;0.00017335750453639776;0.0024245260283350945;0.037485286593437195;0.0024245260283350945
598;0.0003104897914454341;0.00080000004;0.013305697590112686;0.0003104897914454341;0.002419139491394162;0.03744298219680786;0.002419139491394162
599;0.0001462425570935011;0.00080000004;0.008983373641967773;0.0001462425570935011;0.0024114935658872128;0.037388477474451065;0.0024114935658872128
600;0.0001901968935271725;0.00080000004;0.010025086812675;0.0001901968935271725;0.002412277041003108;0.0373910591006279;0.002412277041003108
601;0.0001947669079527259;0.00080000004;0.010241539217531681;0.0001947669079527259;0.002414167392998934;0.03739128261804581;0.002414167392998934
602;0.0002462361298967153;0.00080000004;0.011856481432914734;0.0002462361298967153;0.0024285661056637764;0.03747475519776344;0.0024285661056637764
603;0.0001794420531950891;0.00080000004;0.010773833841085434;0.0001794420531950891;0.0024380660615861416;0.037467677146196365;0.0024380660615861416
604;0.00015320796228479594;0.00080000004;0.009260973893105984;0.00015320796228479594;0.0024504319299012423;0.037501368671655655;0.0024504319299012423
605;0.00019240353140048683;0.00080000004;0.010824339464306831;0.00019240353140048683;0.0024626567028462887;0.037543825805187225;0.0024626567028462887
606;0.00019671619520522654;0.00080000004;0.010370314121246338;0.00019671619520522654;0.002471868647262454;0.037576086819171906;0.002471868647262454
607;0.00015249915304593742;0.00080000004;0.009068364277482033;0.00015249915304593742;0.0024755208287388086;0.03756239265203476;0.0024755208287388086
608;0.0001518703647889197;0.00080000004;0.009070764295756817;0.0001518703647889197;0.002476360183209181;0.03755466639995575;0.002476360183209181
609;0.000173024192918092;0.00080000004;0.010479751974344254;0.000173024192918092;0.0024739550426602364;0.03753701597452164;0.0024739550426602364
610;0.0001535395422251895;0.00080000004;0.009731450118124485;0.0001535395422251895;0.002473101718351245;0.03755167871713638;0.002473101718351245
611;0.0001524531253380701;0.00080000004;0.009176145307719707;0.0001524531253380701;0.0024722584057599306;0.037554048001766205;0.0024722584057599306
612;0.00014584316522814333;0.00080000004;0.009325812570750713;0.00014584316522814333;0.002470251638442278;0.03755202144384384;0.002470251638442278
613;0.00016519469500053674;0.00080000004;0.009817690588533878;0.00016519469500053674;0.00247016828507185;0.03754764050245285;0.00247016828507185
614;0.00016442219202872366;0.00080000004;0.010213435627520084;0.00016442219202872366;0.002466998528689146;0.037568528205156326;0.002466998528689146
615;0.00014664170157629997;0.00080000004;0.009473207406699657;0.0001466417161282152;0.0024641070049256086;0.03757203370332718;0.0024641070049256086
616;0.00018126214854419231;0.00080000004;0.010391466319561005;0.00018126214854419231;0.002458685077726841;0.037536922842264175;0.002458685077726841
617;0.00022950218408368528;0.00080000004;0.011788972653448582;0.00022950218408368528;0.0024620855692774057;0.037573546171188354;0.0024620855692774057
618;0.00014275676221586764;0.00080000004;0.008972814306616783;0.00014275676221586764;0.0024593155831098557;0.037581223994493484;0.0024593155831098557
619;0.0001844412909122184;0.00080000004;0.01036151498556137;0.0001844412909122184;0.0024643978103995323;0.03765001893043518;0.0024643978103995323
620;0.0001371663238387555;0.00080000004;0.008935248479247093;0.0001371663238387555;0.002466893522068858;0.03767717257142067;0.002466893522068858
621;0.0001840400800574571;0.00080000004;0.010442128404974937;0.0001840400800574571;0.002472031395882368;0.03771080821752548;0.002472031395882368
622;0.00017451500752940774;0.00080000004;0.00959708821028471;0.00017451500752940774;0.0024829378817230463;0.03778748959302902;0.0024829378817230463
623;0.00016404775669798255;0.00080000004;0.009816773235797882;0.00016404775669798255;0.002489616395905614;0.03782268241047859;0.002489616395905614
624;0.0001592048502061516;0.00080000004;0.009719474241137505;0.0001592048502061516;0.0024933121167123318;0.03783247619867325;0.0024933121167123318
625;0.00016498801414854825;0.00080000004;0.009550669230520725;0.00016498801414854825;0.0024965177290141582;0.03785637766122818;0.0024965177290141582
626;0.0001542822428746149;0.00080000004;0.009492862038314342;0.0001542822428746149;0.0024966574274003506;0.037840232253074646;0.0024966574274003506
627;0.0001859342446550727;0.00080000004;0.010186529718339443;0.0001859342446550727;0.002499996917322278;0.03784487396478653;0.002499996917322278
628;0.00018781231483444571;0.00080000004;0.010792744345963001;0.00018781231483444571;0.0025017657317221165;0.03785812854766846;0.0025017657317221165
629;0.00018284257384948432;0.00080000004;0.010276432149112225;0.00018284257384948432;0.0025075071025639772;0.03787913918495178;0.0025075071025639772
630;0.00022969073324929923;0.00080000004;0.011821308173239231;0.00022969073324929923;0.0025219018571078777;0.037918753921985626;0.0025219018571078777
631;0.00020881833916064352;0.00080000004;0.011298050172626972;0.00020881833916064352;0.002526136115193367;0.03790967911481857;0.002526136115193367
632;0.00017919705715030432;0.00080000004;0.009905527345836163;0.00017919705715030432;0.0025273640640079975;0.03789103403687477;0.0025273640640079975
633;0.0001896672329166904;0.00080000004;0.010902775451540947;0.0001896672329166904;0.002524863462895155;0.037861429154872894;0.002524863462895155
634;0.0001327829377260059;0.00080000004;0.00907769612967968;0.0001327829377260059;0.002526059979572892;0.03784750774502754;0.002526059979572892
635;0.00021663008374162018;0.00080000004;0.010988608002662659;0.00021663008374162018;0.0025239731185138226;0.03781230002641678;0.0025239731185138226
636;0.0001339653681498021;0.00080000004;0.008868986740708351;0.0001339653681498021;0.0025258855894207954;0.03778426721692085;0.0025258855894207954
637;0.0001272163208341226;0.00080000004;0.008634504862129688;0.0001272163208341226;0.002522427123039961;0.0377495177090168;0.002522427123039961
638;0.00019690088811330497;0.00080000004;0.009960643015801907;0.00019690088811330497;0.002523527480661869;0.0377158485352993;0.002523527480661869
639;0.0001341800671070814;0.00080000004;0.008913056924939156;0.0001341800671070814;0.002524981740862131;0.037723608314991;0.002524981740862131
640;0.00016663913265801966;0.00080000004;0.009895890019834042;0.00016663913265801966;0.0025227335281670094;0.03769340738654137;0.0025227335281670094
641;0.00018857586837839335;0.00080000004;0.010091890580952168;0.00018857586837839335;0.0025212159380316734;0.03768004849553108;0.0025212159380316734
642;0.00018478590936865658;0.00080000004;0.010273817926645279;0.00018478590936865658;0.002525479532778263;0.03770919889211655;0.002525479532778263
643;0.00015336032083723694;0.00080000004;0.009636197239160538;0.00015336032083723694;0.0025225458666682243;0.03771534934639931;0.0025225458666682243
644;0.00017254080739803612;0.00080000004;0.010278443805873394;0.00017254080739803612;0.0025201812386512756;0.03771843761205673;0.0025201812386512756
645;0.00020303521887399256;0.00080000004;0.010593647137284279;0.00020303521887399256;0.0025215032510459423;0.0377504862844944;0.0025215032510459423
646;0.00018587178783491254;0.00080000004;0.010091046802699566;0.00018587178783491254;0.002524737734347582;0.03776811808347702;0.002524737734347582
647;0.00021353765623643994;0.00080000004;0.010500770062208176;0.00021353765623643994;0.0025222680997103453;0.037736281752586365;0.0025222680997103453
648;0.000196264183614403;0.00080000004;0.010199249722063541;0.000196264183614403;0.002522882539778948;0.03771194443106651;0.002522882539778948
649;0.00018541909230407327;0.00080000004;0.010198715142905712;0.00018541909230407327;0.0025240101385861635;0.0376884751021862;0.0025240101385861635
650;0.0001881389325717464;0.00080000004;0.010288822464644909;0.0001881389325717464;0.002528282580897212;0.037697963416576385;0.002528282580897212
651;0.0002034619392361492;0.00080000004;0.011131289415061474;0.0002034619392361492;0.002535515930503607;0.03771626949310303;0.002535515930503607
652;0.00022705797164235264;0.00080000004;0.011576380580663681;0.00022705797164235264;0.0025422272738069296;0.037714626640081406;0.0025422272738069296
653;0.00015852125943638384;0.00080000004;0.00868806429207325;0.00015852125943638384;0.0025460843462496996;0.037747811526060104;0.0025460843462496996
654;0.00020984125148970634;0.00080000004;0.010687791742384434;0.00020984125148970634;0.0025435842107981443;0.03775562718510628;0.0025435842107981443
655;0.00017941308033186942;0.00080000004;0.010242350399494171;0.00017941308033186942;0.002534975064918399;0.037742979824543;0.002534975064918399
656;0.00018735503545030951;0.00080000004;0.010466019622981548;0.00018735503545030951;0.0025234001222997904;0.03769075497984886;0.0025234001222997904
657;0.00013196140935178846;0.00080000004;0.008744784630835056;0.00013196140935178846;0.002506282413378358;0.03763105720281601;0.002506282413378358
658;0.00016167201101779938;0.00080000004;0.01031456422060728;0.00016167201101779938;0.002497247653082013;0.037584979087114334;0.002497247653082013
659;0.00020374328596517444;0.00080000004;0.01039013359695673;0.00020374328596517444;0.0024912261869758368;0.03755111247301102;0.0024912261869758368
