epoch;accuracy;loss;lr;precision;val_accuracy;val_loss;val_precision
495;1.0;1.0698555342969485e-05;0.000100000005;1.0;0.7536231875419617;1.7959842681884766;0.7536231875419617
496;1.0;1.1888790140801575e-05;0.000100000005;1.0;0.7536231875419617;1.7903132438659668;0.7536231875419617
497;1.0;1.0088261660712305e-05;0.000100000005;1.0;0.7572463750839233;1.794189453125;0.7572463750839233
498;1.0;1.1793375051638577e-05;0.000100000005;1.0;0.7572463750839233;1.799637794494629;0.7572463750839233
499;1.0;1.184178745461395e-05;0.000100000005;1.0;0.7572463750839233;1.7999063730239868;0.7572463750839233
500;1.0;6.489757652161643e-06;0.000100000005;1.0;0.7572463750839233;1.7989723682403564;0.7572463750839233
501;1.0;1.3272036085254513e-05;0.000100000005;1.0;0.7572463750839233;1.8061621189117432;0.7572463750839233
502;1.0;9.002809747471474e-06;1.0000001e-05;1.0;0.7572463750839233;1.8067902326583862;0.7572463750839233
503;1.0;7.0762698669568636e-06;1.0000001e-05;1.0;0.7572463750839233;1.806959629058838;0.7572463750839233
504;1.0;6.941854735487141e-06;1.0000001e-05;1.0;0.7572463750839233;1.8048266172409058;0.7572463750839233
505;1.0;9.70994369708933e-06;1.0000001e-05;1.0;0.7572463750839233;1.8027127981185913;0.7572463750839233
506;1.0;6.976449185458478e-06;1.0000001e-05;1.0;0.7572463750839233;1.802293300628662;0.7572463750839233
507;1.0;6.646357178397011e-06;1.0000001e-05;1.0;0.7572463750839233;1.7996472120285034;0.7572463750839233
508;1.0;1.3472151294990908e-05;1.0000001e-05;1.0;0.7572463750839233;1.8018136024475098;0.7572463750839233
509;1.0;1.0189681233896408e-05;1.0000001e-05;1.0;0.7572463750839233;1.7999855279922485;0.7572463750839233
510;1.0;7.233052656374639e-06;1.0000001e-05;1.0;0.7572463750839233;1.8020403385162354;0.7572463750839233
511;1.0;7.30873989596148e-06;1.0000001e-05;1.0;0.7572463750839233;1.80221426486969;0.7572463750839233
512;1.0;6.60888281345251e-06;1.0000001e-05;1.0;0.7572463750839233;1.8032151460647583;0.7572463750839233
513;1.0;8.434818482783157e-06;1.0000001e-05;1.0;0.7572463750839233;1.8034745454788208;0.7572463750839233
514;1.0;5.528896508621983e-06;1.0000001e-05;1.0;0.7572463750839233;1.8040708303451538;0.7572463750839233
515;1.0;8.81466348801041e-06;1.0000001e-05;1.0;0.7572463750839233;1.8022326231002808;0.7572463750839233
516;1.0;9.158249667962082e-06;1.0000001e-05;1.0;0.7572463750839233;1.8085627555847168;0.7572463750839233
517;1.0;7.012936748651555e-06;1.0000001e-05;1.0;0.7572463750839233;1.8088279962539673;0.7572463750839233
518;1.0;6.24212043476291e-06;1.0000001e-05;1.0;0.7572463750839233;1.8069027662277222;0.7572463750839233
519;0.9993961453437805;0.000491402402985841;1.0000001e-05;0.9993961453437805;0.7572463750839233;1.8057472705841064;0.7572463750839233
520;1.0;9.69470784184523e-06;1.0000001e-05;1.0;0.7572463750839233;1.8064820766448975;0.7572463750839233
521;1.0;6.961196959309746e-06;1.0000001e-05;1.0;0.7572463750839233;1.801367998123169;0.7572463750839233
522;1.0;8.356010766874533e-06;1.0000001e-05;1.0;0.7572463750839233;1.7991615533828735;0.7572463750839233
523;1.0;7.301978257601149e-06;1.0000001e-05;1.0;0.7536231875419617;1.8004592657089233;0.7536231875419617
524;1.0;8.118052392092068e-06;1.0000001e-05;1.0;0.7536231875419617;1.795608639717102;0.7536231875419617
525;1.0;9.008183042169549e-06;1.0000001e-05;1.0;0.7536231875419617;1.794480562210083;0.7536231875419617
526;1.0;1.0160572855966166e-05;1.0000001e-05;1.0;0.7536231875419617;1.7986853122711182;0.7536231875419617
527;1.0;9.028306521940976e-06;1.0000001e-05;1.0;0.7536231875419617;1.8036755323410034;0.7563636302947998
528;1.0;1.064002117345808e-05;1.0000001e-05;1.0;0.75;1.8066790103912354;0.7527272701263428
529;1.0;7.1845020102045964e-06;1.0000001e-05;1.0;0.75;1.8122402429580688;0.7527272701263428
530;1.0;6.6642028286878485e-06;1.0000001e-05;1.0;0.75;1.8078440427780151;0.7527272701263428
531;1.0;6.404917257896159e-06;1.0000001e-05;1.0;0.75;1.804308533668518;0.7527272701263428
532;1.0;7.4557178777467925e-06;1.0000001e-05;1.0;0.7536231875419617;1.79875910282135;0.7563636302947998
533;1.0;9.825672350416426e-06;1.0000001e-05;1.0;0.75;1.8041523694992065;0.75
534;1.0;8.467319275951013e-06;1.0000001e-05;1.0;0.7536231875419617;1.8036271333694458;0.7563636302947998
535;1.0;1.0217687304248102e-05;1.0000001e-05;1.0;0.7536231875419617;1.8031216859817505;0.7536231875419617
536;1.0;1.3826865142618772e-05;1.0000001e-05;1.0;0.7536231875419617;1.805842638015747;0.7536231875419617
537;1.0;7.93520848674234e-06;1.0000001e-05;1.0;0.7536231875419617;1.807037353515625;0.7536231875419617
538;1.0;7.07899198459927e-06;1.0000001e-05;1.0;0.7536231875419617;1.805815577507019;0.7563636302947998
539;1.0;7.316431947401725e-06;1.0000001e-05;1.0;0.7536231875419617;1.8077653646469116;0.7563636302947998
540;1.0;1.0983333595504519e-05;1.0000001e-05;1.0;0.75;1.8102136850357056;0.7527272701263428
541;1.0;1.1171527148690075e-05;1.0000001e-05;1.0;0.75;1.812760829925537;0.7527272701263428
542;1.0;6.260571353777777e-06;1.0000001e-05;1.0;0.7536231875419617;1.8056639432907104;0.7563636302947998
543;1.0;1.1116787391074467e-05;1.0000001e-05;1.0;0.7536231875419617;1.8049826622009277;0.7536231875419617
544;1.0;8.42761255626101e-06;1.0000001e-05;1.0;0.7536231875419617;1.8068352937698364;0.7563636302947998
545;1.0;6.6572097239259165e-06;1.0000001e-05;1.0;0.75;1.8112967014312744;0.7527272701263428
546;1.0;7.255067885125754e-06;1.0000001e-05;1.0;0.7536231875419617;1.80918288230896;0.7563636302947998
547;1.0;7.285798346856609e-06;1.0000001e-05;1.0;0.75;1.8114217519760132;0.7527272701263428
548;1.0;1.7336700693704188e-05;1.0000001e-05;1.0;0.75;1.8128336668014526;0.7527272701263428
549;1.0;7.238575562951155e-06;1.0000001e-05;1.0;0.75;1.8118788003921509;0.7527272701263428
550;1.0;8.00797079136828e-06;1.0000001e-05;1.0;0.7536231875419617;1.8086637258529663;0.7536231875419617
