epoch;accuracy;loss;lr;precision;val_accuracy;val_loss;val_precision
443;0.9794323444366455;0.05104697868227959;5e-10;0.9795030355453491;0.9462627172470093;0.309727281332016;0.9475083351135254
444;0.9806118607521057;0.0484849214553833;5e-10;0.9807500839233398;0.9462627172470093;0.31091994047164917;0.9468791484832764
445;0.98075932264328;0.047484125941991806;5e-10;0.9807926416397095;0.9467049837112427;0.3106694519519806;0.9477413892745972
446;0.9797641038894653;0.0498260073363781;5e-10;0.9798694849014282;0.946483850479126;0.3111555576324463;0.9475199580192566
447;0.9794692397117615;0.048990704119205475;5e-10;0.979576051235199;0.9462627172470093;0.31127455830574036;0.9474966526031494
448;0.9793955087661743;0.04538969323039055;5e-10;0.9796113967895508;0.946483850479126;0.30929017066955566;0.9472984671592712
449;0.979653537273407;0.04679207503795624;5e-10;0.9797220230102539;0.9460415840148926;0.3099227547645569;0.9477182030677795
450;0.9796903729438782;0.047358784824609756;5e-10;0.9796881079673767;0.9462627172470093;0.3098624050617218;0.9473101496696472
451;0.9799484014511108;0.044379595667123795;5e-10;0.9800899624824524;0.946483850479126;0.3099542260169983;0.9475199580192566
452;0.9793955087661743;0.048072852194309235;5e-10;0.9796091318130493;0.946483850479126;0.30863112211227417;0.94728684425354
453;0.980353832244873;0.048354487866163254;5e-10;0.9805331230163574;0.9460415840148926;0.3097400367259979;0.9472984671592712
454;0.9795798063278198;0.05068901553750038;5e-10;0.9797227382659912;0.946483850479126;0.3092292547225952;0.947729766368866
455;0.9800589680671692;0.0460023358464241;5e-10;0.9800914525985718;0.9455993175506592;0.3102460205554962;0.9470653533935547
456;0.9807224273681641;0.0503188818693161;5e-10;0.980901837348938;0.9467049837112427;0.30966389179229736;0.9472984671592712
457;0.9794323444366455;0.04896875098347664;5e-10;0.9795745015144348;0.9462627172470093;0.30928710103034973;0.9475199580192566
458;0.9799115657806396;0.04804690182209015;5e-10;0.979981541633606;0.9462627172470093;0.3089616000652313;0.9475083351135254
459;0.9803169965744019;0.04948047176003456;5e-10;0.9803870916366577;0.9462627172470093;0.3085166811943054;0.947729766368866
460;0.9807224273681641;0.045180562883615494;5e-10;0.9808281064033508;0.9460415840148926;0.31030863523483276;0.9475083351135254
461;0.9793217778205872;0.04613122716546059;5e-10;0.9793555736541748;0.946483850479126;0.3107737898826599;0.9473218321800232
462;0.9796903729438782;0.04833953455090523;5e-10;0.9798325896263123;0.9460415840148926;0.31040191650390625;0.94728684425354
463;0.9796903729438782;0.04920259863138199;5e-10;0.9797972440719604;0.946483850479126;0.31031253933906555;0.9475199580192566
464;0.9802801609039307;0.047178491950035095;5e-10;0.9803140759468079;0.946483850479126;0.30972182750701904;0.947531521320343
465;0.9794323444366455;0.04566819593310356;5e-10;0.9794661998748779;0.9462627172470093;0.3090474009513855;0.9473101496696472
466;0.980022132396698;0.04909097030758858;5e-10;0.9800943732261658;0.9460415840148926;0.3086884915828705;0.9475083351135254
467;0.980022132396698;0.04617112874984741;5e-10;0.9801297783851624;0.9469261169433594;0.309435099363327;0.9477529525756836
468;0.9788426160812378;0.04743145778775215;5e-10;0.9789500832557678;0.9462627172470093;0.30829620361328125;0.9472984671592712
469;0.9795798063278198;0.04788199067115784;5e-10;0.979649007320404;0.9460415840148926;0.31006190180778503;0.9472984671592712
470;0.9805381298065186;0.04634987190365791;5e-10;0.9807174801826477;0.9458204507827759;0.30960148572921753;0.9468556046485901
471;0.9786951541900635;0.05146846920251846;5e-10;0.9786928296089172;0.9462627172470093;0.30968204140663147;0.9473101496696472
472;0.9808698892593384;0.04647434875369072;5e-10;0.9809024930000305;0.946483850479126;0.3085680305957794;0.9475199580192566
473;0.9804644584655762;0.04674795642495155;5e-10;0.98060542345047;0.9462627172470093;0.30999621748924255;0.9474966526031494
474;0.978916347026825;0.04802896827459335;5e-10;0.9789500832557678;0.9462627172470093;0.30946671962738037;0.9472984671592712
475;0.9793217778205872;0.048067692667245865;5e-10;0.9793202877044678;0.946483850479126;0.30975860357284546;0.9477413892745972
476;0.979985237121582;0.04778683930635452;5e-10;0.9800552725791931;0.946483850479126;0.31137600541114807;0.9473101496696472
477;0.9797272682189941;0.045527976006269455;5e-10;0.9797588586807251;0.9460415840148926;0.31078988313674927;0.9470770359039307
478;0.9795060753822327;0.04978448897600174;5e-10;0.9796128869056702;0.946483850479126;0.31089097261428833;0.9472984671592712
479;0.979284942150116;0.048600394278764725;5e-10;0.9794985055923462;0.9462627172470093;0.309403657913208;0.9475199580192566
480;0.9791006445884705;0.04753110930323601;5e-10;0.9792442321777344;0.9460415840148926;0.3098158836364746;0.9470887780189514
481;0.9808330535888672;0.04906434938311577;5e-10;0.9809373021125793;0.9460415840148926;0.3095509707927704;0.9470770359039307
482;0.979248046875;0.049411624670028687;5e-10;0.9794263243675232;0.946483850479126;0.3101246953010559;0.947729766368866
483;0.980022132396698;0.044973649084568024;5e-10;0.9801651835441589;0.9469261169433594;0.30936869978904724;0.9477413892745972
484;0.979616641998291;0.04660823196172714;5e-10;0.9796851277351379;0.9460415840148926;0.3095466196537018;0.9472984671592712
485;0.9799484014511108;0.048628803342580795;5e-10;0.9800538420677185;0.9467049837112427;0.3088250756263733;0.9479512572288513
486;0.9793217778205872;0.04825078323483467;5e-10;0.9795007705688477;0.9462627172470093;0.3101300895214081;0.9473101496696472
487;0.9808330535888672;0.0468655526638031;5e-10;0.9809039235115051;0.9462627172470093;0.30932000279426575;0.9474966526031494
488;0.9786583185195923;0.048243448138237;5e-10;0.9788002967834473;0.9462627172470093;0.3095152974128723;0.9473101496696472
489;0.9801326990127563;0.04708864167332649;5e-10;0.9802757501602173;0.9469261169433594;0.30849456787109375;0.9477529525756836
490;0.9801695346832275;0.04735206067562103;5e-10;0.9803480505943298;0.9462627172470093;0.3091638386249542;0.9473101496696472
491;0.9801326990127563;0.04957383871078491;5e-10;0.9801673889160156;0.9467049837112427;0.3080357015132904;0.9477413892745972
492;0.979985237121582;0.04733755812048912;5e-10;0.9801238775253296;0.9460415840148926;0.30966031551361084;0.9472751617431641
493;0.9789900183677673;0.04587937146425247;5e-10;0.979168176651001;0.9467049837112427;0.31116798520088196;0.9473101496696472
494;0.9797641038894653;0.04666269198060036;5e-10;0.9797987341880798;0.9458204507827759;0.31033989787101746;0.94728684425354
495;0.9801695346832275;0.047255564481019974;5e-10;0.9802403450012207;0.9462627172470093;0.3088475465774536;0.9470770359039307
496;0.9802432656288147;0.048068080097436905;5e-10;0.9804579615592957;0.9462627172470093;0.3101959824562073;0.9472984671592712
497;0.9801326990127563;0.04904957488179207;5e-10;0.9802027940750122;0.9469261169433594;0.3097747564315796;0.947531521320343
498;0.979284942150116;0.053752657026052475;5e-10;0.9793894290924072;0.9458204507827759;0.30962833762168884;0.9470770359039307
499;0.9782159924507141;0.052819058299064636;5e-10;0.9782873392105103;0.9462627172470093;0.3079763948917389;0.9472984671592712
500;0.9798009395599365;0.04642421379685402;5e-10;0.9799439907073975;0.946483850479126;0.30798909068107605;0.9477413892745972
501;0.9807224273681641;0.04933478683233261;5e-10;0.9807926416397095;0.9462627172470093;0.3082662522792816;0.9475199580192566
502;0.9784740209579468;0.04797356575727463;5e-10;0.9785429835319519;0.9467049837112427;0.31028643250465393;0.9475199580192566
503;0.979616641998291;0.05085912346839905;5e-10;0.9796128869056702;0.9460415840148926;0.3101116120815277;0.9470887780189514
504;0.9800958633422852;0.047255415469408035;5e-10;0.9802013039588928;0.9462627172470093;0.3109254539012909;0.9479397535324097
505;0.9787320494651794;0.04706733673810959;5e-10;0.9789093136787415;0.9467049837112427;0.3081253170967102;0.9477413892745972
506;0.979284942150116;0.049772508442401886;5e-10;0.9793555736541748;0.9453781247138977;0.30907925963401794;0.9470536112785339
507;0.9790637493133545;0.045414999127388;5e-10;0.979132890701294;0.9460415840148926;0.3094235956668854;0.9472984671592712
508;0.980022132396698;0.05017441138625145;5e-10;0.980128288269043;0.946483850479126;0.30921682715415955;0.9475199580192566
509;0.9810173511505127;0.046083658933639526;5e-10;0.9810896515846252;0.9469261169433594;0.3099953532218933;0.9475199580192566
510;0.9785477519035339;0.047046124935150146;5e-10;0.9787241816520691;0.9462627172470093;0.30890581011772156;0.9474966526031494
511;0.9795429706573486;0.04700421169400215;5e-10;0.9796851277351379;0.9462627172470093;0.30892348289489746;0.9475083351135254
512;0.9796903729438782;0.047726020216941833;5e-10;0.9798310995101929;0.946483850479126;0.3084965944290161;0.9474966526031494
513;0.980390727519989;0.047862451523542404;5e-10;0.9806039929389954;0.946483850479126;0.3089710474014282;0.947531521320343
514;0.9795798063278198;0.05062158778309822;5e-10;0.9797588586807251;0.9467049837112427;0.3092953562736511;0.9479397535324097
515;0.9789531826972961;0.0468633696436882;5e-10;0.9791313409805298;0.9467049837112427;0.3087274730205536;0.947729766368866
516;0.978879451751709;0.04808701574802399;5e-10;0.9789862036705017;0.9467049837112427;0.3076498508453369;0.9477182030677795
517;0.9796903729438782;0.051155343651771545;5e-10;0.9797957539558411;0.9462627172470093;0.3090374767780304;0.9477182030677795
518;0.9802432656288147;0.04728094860911369;5e-10;0.9804579615592957;0.9460415840148926;0.309884637594223;0.9468791484832764
519;0.9802801609039307;0.046971894800662994;5e-10;0.9803502559661865;0.946483850479126;0.310829222202301;0.947729766368866
520;0.9805381298065186;0.048722296953201294;5e-10;0.9806082844734192;0.9460415840148926;0.30969080328941345;0.94728684425354
521;0.9796903729438782;0.04547816142439842;5e-10;0.9798333644866943;0.9462627172470093;0.30931323766708374;0.947729766368866
522;0.9800958633422852;0.046777527779340744;5e-10;0.980131208896637;0.9462627172470093;0.31164050102233887;0.9473101496696472
523;0.9798009395599365;0.04926150292158127;5e-10;0.9799085855484009;0.946483850479126;0.309491366147995;0.947531521320343
524;0.9795060753822327;0.047907061874866486;5e-10;0.9796828627586365;0.9458204507827759;0.308845192193985;0.9470770359039307
525;0.9799484014511108;0.04798838123679161;5e-10;0.9800921678543091;0.9462627172470093;0.308828741312027;0.9475199580192566
526;0.9794692397117615;0.05136972665786743;5e-10;0.9796467423439026;0.9462627172470093;0.3107023239135742;0.9472984671592712
527;0.9798746705055237;0.047827765345573425;5e-10;0.9799078106880188;0.9460415840148926;0.3091789782047272;0.9475083351135254
528;0.9802801609039307;0.04621770977973938;5e-10;0.9803856611251831;0.9460415840148926;0.3088909685611725;0.9472751617431641
529;0.9801695346832275;0.0484292209148407;5e-10;0.9802381992340088;0.9458204507827759;0.3083517849445343;0.9470770359039307
530;0.9781791567802429;0.04461183026432991;5e-10;0.9783554673194885;0.9460415840148926;0.3080941438674927;0.9475083351135254
531;0.9804644584655762;0.044943176209926605;5e-10;0.980681300163269;0.946483850479126;0.3083435595035553;0.9477413892745972
532;0.9798009395599365;0.04761170595884323;5e-10;0.9799410104751587;0.946483850479126;0.30862531065940857;0.9475199580192566
533;0.9794323444366455;0.0504169799387455;5e-10;0.9796121716499329;0.9467049837112427;0.3091030418872833;0.9475199580192566
534;0.979653537273407;0.04745722934603691;5e-10;0.9797957539558411;0.946483850479126;0.3099519908428192;0.9475199580192566
535;0.9791006445884705;0.05177127197384834;5e-10;0.9792442321777344;0.9460415840148926;0.31044358015060425;0.9468674063682556
536;0.9791374802589417;0.051215533167123795;5e-10;0.9792788028717041;0.946483850479126;0.30917757749557495;0.9475199580192566
537;0.9807961583137512;0.0445607528090477;5e-10;0.9808635115623474;0.9462627172470093;0.3085639774799347;0.9475199580192566
538;0.9797272682189941;0.050439223647117615;5e-10;0.9797964692115784;0.9467049837112427;0.30899032950401306;0.9475199580192566
539;0.9800958633422852;0.048322584480047226;5e-10;0.9802042245864868;0.9462627172470093;0.30990245938301086;0.9470887780189514
540;0.9799484014511108;0.04537849873304367;5e-10;0.9800906777381897;0.9469261169433594;0.309884250164032;0.9477413892745972
541;0.980353832244873;0.04466283693909645;5e-10;0.9804601073265076;0.9469261169433594;0.3106940984725952;0.9475199580192566
542;0.9797641038894653;0.05120087414979935;5e-10;0.9799410104751587;0.9462627172470093;0.3094619810581207;0.9475083351135254
543;0.9804644584655762;0.047146737575531006;5e-10;0.9805693030357361;0.9460415840148926;0.3096546530723572;0.9472984671592712
544;0.9799115657806396;0.04889305308461189;5e-10;0.9800191521644592;0.9462627172470093;0.30993857979774475;0.9475199580192566
545;0.979653537273407;0.04584301635622978;5e-10;0.979938805103302;0.9462627172470093;0.3106563985347748;0.9475199580192566
546;0.9793586730957031;0.049444347620010376;5e-10;0.9793932437896729;0.9462627172470093;0.30825936794281006;0.9472984671592712
547;0.9804644584655762;0.04703184589743614;5e-10;0.9806068539619446;0.9462627172470093;0.30763137340545654;0.9472984671592712
548;0.978916347026825;0.048735737800598145;5e-10;0.9790944457054138;0.946483850479126;0.310259610414505;0.9474966526031494
549;0.9807961583137512;0.049769870936870575;5e-10;0.980864942073822;0.9460415840148926;0.3107644319534302;0.9470770359039307
550;0.9793217778205872;0.048263393342494965;5e-10;0.9795000553131104;0.9462627172470093;0.3102932870388031;0.9470770359039307
551;0.9798378348350525;0.04665021225810051;5e-10;0.9800523519515991;0.946483850479126;0.3096673786640167;0.9475083351135254
552;0.9791374802589417;0.048924971371889114;5e-10;0.979205846786499;0.9467049837112427;0.3101235330104828;0.9479628205299377
553;0.9802432656288147;0.047759659588336945;5e-10;0.9804593920707703;0.9460415840148926;0.3095913827419281;0.9470887780189514
554;0.9783265590667725;0.052026957273483276;5e-10;0.9785414338111877;0.946483850479126;0.3086961805820465;0.9477413892745972
555;0.9795798063278198;0.049919337034225464;5e-10;0.9796475172042847;0.9460415840148926;0.3086463510990143;0.9472984671592712
556;0.9787320494651794;0.04713568091392517;5e-10;0.9789116382598877;0.9460415840148926;0.3093753457069397;0.94728684425354
557;0.9799115657806396;0.049359895288944244;5e-10;0.979981541633606;0.946483850479126;0.3092692792415619;0.9475199580192566
558;0.9805381298065186;0.048333339393138885;5e-10;0.9805721640586853;0.9469261169433594;0.31008201837539673;0.9475431442260742
559;0.9803169965744019;0.04667539894580841;5e-10;0.9804239869117737;0.9467049837112427;0.3096402585506439;0.9475199580192566
560;0.9793217778205872;0.04639572277665138;5e-10;0.9795007705688477;0.9462627172470093;0.30940887331962585;0.9473101496696472
561;0.9787688851356506;0.04865614324808121;5e-10;0.9788755774497986;0.9462627172470093;0.31011950969696045;0.947729766368866
562;0.9793217778205872;0.05261220410466194;5e-10;0.9794654250144958;0.9462627172470093;0.3106420636177063;0.9475199580192566
563;0.9794692397117615;0.04558221623301506;5e-10;0.9795384407043457;0.946483850479126;0.31103816628456116;0.9477413892745972
564;0.9797641038894653;0.04576742649078369;5e-10;0.9797611236572266;0.9458204507827759;0.3104976713657379;0.9474966526031494
565;0.9801695346832275;0.04748108983039856;5e-10;0.9803494811058044;0.9462627172470093;0.310143381357193;0.9472984671592712
566;0.9799115657806396;0.047922153025865555;5e-10;0.9801260828971863;0.9462627172470093;0.30968910455703735;0.9475199580192566
567;0.9801326990127563;0.04659005254507065;5e-10;0.9802396297454834;0.9467049837112427;0.3089936375617981;0.9479512572288513
568;0.9793217778205872;0.048064935952425;5e-10;0.9795015454292297;0.9460415840148926;0.3091376721858978;0.9472984671592712
569;0.9803169965744019;0.04989059269428253;5e-10;0.9803516864776611;0.946483850479126;0.30806127190589905;0.947729766368866
570;0.9808330535888672;0.047070421278476715;5e-10;0.9808663725852966;0.946483850479126;0.30900824069976807;0.9477413892745972
571;0.9816808104515076;0.04635787382721901;5e-10;0.9817873239517212;0.946483850479126;0.3092929720878601;0.9475083351135254
572;0.9788426160812378;0.04946967959403992;5e-10;0.9789140224456787;0.9467049837112427;0.309884250164032;0.9479628205299377
573;0.9800958633422852;0.04811691865324974;5e-10;0.9800921678543091;0.9460415840148926;0.31075519323349;0.94728684425354
574;0.9791374802589417;0.04796785116195679;5e-10;0.9791697263717651;0.946483850479126;0.3081860840320587;0.9477413892745972
575;0.979653537273407;0.050692372024059296;5e-10;0.9797972440719604;0.9460415840148926;0.31040507555007935;0.9468556046485901
576;0.9798009395599365;0.04625542834401131;5e-10;0.9799801111221313;0.9462627172470093;0.30934572219848633;0.9473101496696472
577;0.980022132396698;0.050531499087810516;5e-10;0.9801260828971863;0.946483850479126;0.31025397777557373;0.9473101496696472
578;0.9791006445884705;0.04917176812887192;5e-10;0.9791720509529114;0.9471472501754761;0.3064589500427246;0.9475199580192566
579;0.9798009395599365;0.05020160600543022;5e-10;0.9798687696456909;0.9467049837112427;0.3087317943572998;0.9477413892745972
580;0.9797641038894653;0.04864802956581116;5e-10;0.9800494313240051;0.9467049837112427;0.3088758587837219;0.947531521320343
581;0.9791743755340576;0.04823233187198639;5e-10;0.9793156981468201;0.9462627172470093;0.3110648989677429;0.9475199580192566
582;0.9798746705055237;0.04728372022509575;5e-10;0.9799432158470154;0.9460415840148926;0.30980953574180603;0.9477182030677795
583;0.9804644584655762;0.04555082321166992;5e-10;0.9804629683494568;0.9467049837112427;0.3098456859588623;0.9477529525756836
584;0.98075932264328;0.051598288118839264;5e-10;0.9808266758918762;0.9460415840148926;0.3090633749961853;0.9477182030677795
585;0.9792112112045288;0.049494851380586624;5e-10;0.9793164730072021;0.946483850479126;0.30976033210754395;0.947531521320343
586;0.9812016487121582;0.046776168048381805;5e-10;0.9812343120574951;0.9460415840148926;0.3084442615509033;0.9470770359039307
587;0.9801326990127563;0.046224918216466904;5e-10;0.9802027940750122;0.946483850479126;0.31104040145874023;0.947729766368866
588;0.9803169965744019;0.04874943569302559;5e-10;0.9803870916366577;0.9458204507827759;0.3096577525138855;0.94728684425354
589;0.9810173511505127;0.04706215485930443;5e-10;0.9811251163482666;0.946483850479126;0.31066134572029114;0.9477182030677795
590;0.9793955087661743;0.04414670541882515;5e-10;0.9795737862586975;0.946483850479126;0.3109557628631592;0.9475199580192566
591;0.9800589680671692;0.05276975408196449;5e-10;0.9801297783851624;0.9460415840148926;0.310075968503952;0.9472984671592712
592;0.9787688851356506;0.05092024803161621;5e-10;0.9788740277290344;0.9462627172470093;0.3103559613227844;0.9475083351135254
593;0.9799115657806396;0.04813070967793465;5e-10;0.9800899624824524;0.9460415840148926;0.30951371788978577;0.9472751617431641
594;0.9803169965744019;0.04718156158924103;5e-10;0.9804615378379822;0.9467049837112427;0.3106033504009247;0.9477413892745972
595;0.9803169965744019;0.05116727203130722;5e-10;0.9803133606910706;0.946483850479126;0.30910739302635193;0.9477182030677795
596;0.9799484014511108;0.0434747152030468;5e-10;0.980128288269043;0.9469261169433594;0.3093434274196625;0.9472984671592712
597;0.9800958633422852;0.04863768815994263;5e-10;0.9801297783851624;0.9462627172470093;0.30959856510162354;0.9472984671592712
598;0.9802432656288147;0.04875881224870682;5e-10;0.9803863763809204;0.9462627172470093;0.30892834067344666;0.9470887780189514
599;0.9794323444366455;0.04929130896925926;5e-10;0.9795384407043457;0.9460415840148926;0.30969780683517456;0.9468556046485901
600;0.9806855916976929;0.049120962619781494;5e-10;0.9807557463645935;0.9462627172470093;0.3098803460597992;0.9475199580192566
601;0.9795798063278198;0.05269128084182739;5e-10;0.9797220230102539;0.946483850479126;0.30862662196159363;0.947729766368866
602;0.980353832244873;0.04587250202894211;5e-10;0.9804962873458862;0.9462627172470093;0.30991846323013306;0.9470770359039307
603;0.9791743755340576;0.045299652963876724;5e-10;0.9792457818984985;0.9460415840148926;0.31008046865463257;0.9475083351135254
604;0.9807961583137512;0.04574214294552803;5e-10;0.980830192565918;0.9460415840148926;0.3096334934234619;0.9475083351135254
605;0.9796903729438782;0.049882713705301285;5e-10;0.9797250032424927;0.9471472501754761;0.309101939201355;0.9479628205299377
606;0.9795060753822327;0.04957950487732887;5e-10;0.9796121716499329;0.9458204507827759;0.3073168098926544;0.94728684425354
607;0.9802432656288147;0.04743868485093117;5e-10;0.980421781539917;0.946483850479126;0.30997002124786377;0.947729766368866
608;0.9800958633422852;0.05323216691613197;5e-10;0.9800921678543091;0.9462627172470093;0.31039726734161377;0.9475199580192566
609;0.9799484014511108;0.046319711953401566;5e-10;0.9801990985870361;0.9460415840148926;0.3096148669719696;0.9472984671592712
610;0.9795798063278198;0.04661942645907402;5e-10;0.9796128869056702;0.946483850479126;0.30922436714172363;0.9477066397666931
611;0.9793586730957031;0.045784417539834976;5e-10;0.9795000553131104;0.9462627172470093;0.3096235990524292;0.9475083351135254
612;0.980353832244873;0.04544476792216301;5e-10;0.9804962873458862;0.9467049837112427;0.3108479976654053;0.9475199580192566
613;0.9800589680671692;0.049675989896059036;5e-10;0.9802367091178894;0.9460415840148926;0.3095417320728302;0.9472984671592712
614;0.9791006445884705;0.052848923951387405;5e-10;0.9792081117630005;0.9467049837112427;0.30866947770118713;0.947729766368866
615;0.9802801609039307;0.04692809283733368;5e-10;0.9803870916366577;0.9462627172470093;0.30812108516693115;0.9472984671592712
616;0.9805012941360474;0.04831540212035179;5e-10;0.980718195438385;0.9460415840148926;0.3088253140449524;0.9472984671592712
617;0.9800958633422852;0.04656446352601051;5e-10;0.9802027940750122;0.946483850479126;0.3088740408420563;0.9475199580192566
618;0.9801326990127563;0.046264976263046265;5e-10;0.980128288269043;0.946483850479126;0.3085891902446747;0.947531521320343
619;0.9795060753822327;0.04687213897705078;5e-10;0.9795767664909363;0.9462627172470093;0.30808910727500916;0.9472751617431641
620;0.978510856628418;0.04878300055861473;5e-10;0.9786527752876282;0.946483850479126;0.3086531162261963;0.9479397535324097
621;0.9800589680671692;0.052533261477947235;5e-10;0.9802374243736267;0.9462627172470093;0.3101939857006073;0.9473101496696472
622;0.9798009395599365;0.047546207904815674;5e-10;0.979941725730896;0.9460415840148926;0.30975618958473206;0.9472984671592712
623;0.9799115657806396;0.04642074927687645;5e-10;0.9800530672073364;0.946483850479126;0.30921146273612976;0.947531521320343
624;0.9784740209579468;0.05009280890226364;5e-10;0.9785076975822449;0.946483850479126;0.30666789412498474;0.9472984671592712
625;0.9795429706573486;0.04897328093647957;5e-10;0.979649007320404;0.9460415840148926;0.30953675508499146;0.9472984671592712
626;0.9795429706573486;0.0479886531829834;5e-10;0.9795737862586975;0.9462627172470093;0.30880653858184814;0.947729766368866
627;0.980022132396698;0.049033764749765396;5e-10;0.9802359938621521;0.9458204507827759;0.3093133270740509;0.9470653533935547
628;0.9800958633422852;0.04524872079491615;5e-10;0.9802736043930054;0.9460415840148926;0.30959439277648926;0.9472984671592712
629;0.9809067249298096;0.04609217867255211;5e-10;0.9810506701469421;0.9467049837112427;0.3100387156009674;0.9473101496696472
630;0.9786214232444763;0.04952447861433029;5e-10;0.9787257313728333;0.946483850479126;0.3092714548110962;0.9475199580192566
631;0.9803169965744019;0.050481319427490234;5e-10;0.9804933667182922;0.9458204507827759;0.30892932415008545;0.94728684425354
632;0.9806855916976929;0.04717659950256348;5e-10;0.9808281064033508;0.946483850479126;0.3081997036933899;0.9473101496696472
633;0.979616641998291;0.047865308821201324;5e-10;0.9797235131263733;0.946483850479126;0.30717733502388;0.9475083351135254
634;0.9800589680671692;0.04681732878088951;5e-10;0.9800936579704285;0.9462627172470093;0.30975157022476196;0.9470887780189514
635;0.9798009395599365;0.04911601543426514;5e-10;0.9799078106880188;0.9458204507827759;0.3093041777610779;0.9468556046485901
636;0.9802064299583435;0.04706430062651634;5e-10;0.9802757501602173;0.946483850479126;0.30926743149757385;0.9473101496696472
637;0.9798746705055237;0.047219470143318176;5e-10;0.979981541633606;0.9458204507827759;0.3093198239803314;0.9468674063682556
638;0.9794323444366455;0.050474174320697784;5e-10;0.9796121716499329;0.9469261169433594;0.30753371119499207;0.947729766368866
639;0.9795798063278198;0.05064632371068001;5e-10;0.9796844124794006;0.9460415840148926;0.3072231709957123;0.9474966526031494
640;0.9790637493133545;0.051083922386169434;5e-10;0.979168176651001;0.9462627172470093;0.30908969044685364;0.9475199580192566
641;0.9794323444366455;0.04775495082139969;5e-10;0.9795038104057312;0.9467049837112427;0.3102990984916687;0.947729766368866
642;0.9795060753822327;0.04825027659535408;5e-10;0.979576051235199;0.9462627172470093;0.30785316228866577;0.9475083351135254
643;0.9808330535888672;0.04631177708506584;5e-10;0.9809386730194092;0.9462627172470093;0.3098751902580261;0.9475199580192566
644;0.980390727519989;0.04618813470005989;5e-10;0.98060542345047;0.946483850479126;0.30942603945732117;0.947531521320343
645;0.9805012941360474;0.047361552715301514;5e-10;0.9806798696517944;0.9462627172470093;0.30836403369903564;0.94728684425354
646;0.9793586730957031;0.0500144325196743;5e-10;0.9795015454292297;0.9460415840148926;0.30919164419174194;0.9470770359039307
647;0.979284942150116;0.0455450713634491;5e-10;0.9793555736541748;0.9460415840148926;0.3090146780014038;0.9472984671592712
648;0.9795798063278198;0.04574154317378998;5e-10;0.9798310995101929;0.9462627172470093;0.30957990884780884;0.9475199580192566
649;0.9800958633422852;0.045399729162454605;5e-10;0.980128288269043;0.9462627172470093;0.30860525369644165;0.9475083351135254
650;0.9795060753822327;0.04668557643890381;5e-10;0.9796113967895508;0.946483850479126;0.3084741532802582;0.9475199580192566
651;0.9804644584655762;0.045403916388750076;5e-10;0.9805707335472107;0.946483850479126;0.3086928725242615;0.9475199580192566
652;0.9793217778205872;0.04875843599438667;5e-10;0.9794270396232605;0.9462627172470093;0.3081311285495758;0.9479397535324097
653;0.9795798063278198;0.05315311253070831;5e-10;0.9796467423439026;0.946483850479126;0.3098721504211426;0.9475083351135254
654;0.979248046875;0.04961416870355606;5e-10;0.9792826175689697;0.946483850479126;0.30955493450164795;0.9477182030677795
655;0.9800589680671692;0.04978851601481438;5e-10;0.9802013039588928;0.946483850479126;0.3069320023059845;0.9472984671592712
656;0.979616641998291;0.04730489104986191;5e-10;0.9796512722969055;0.946483850479126;0.310732364654541;0.9475199580192566
657;0.979284942150116;0.049048181623220444;5e-10;0.9793871641159058;0.9460415840148926;0.3090067505836487;0.9470887780189514
658;0.9797641038894653;0.048880867660045624;5e-10;0.9797957539558411;0.946483850479126;0.3081529140472412;0.9475199580192566
659;0.9787688851356506;0.04810856282711029;5e-10;0.9788010716438293;0.946483850479126;0.3106789290904999;0.9475083351135254
660;0.9799115657806396;0.046276576817035675;5e-10;0.9799461960792542;0.9462627172470093;0.30955809354782104;0.9475199580192566
661;0.9795798063278198;0.04719607159495354;5e-10;0.9797558784484863;0.946483850479126;0.3087168335914612;0.9473101496696472
662;0.9797641038894653;0.048225585371255875;5e-10;0.9797979593276978;0.9462627172470093;0.3097025454044342;0.9473101496696472
663;0.9799115657806396;0.047774236649274826;5e-10;0.979981541633606;0.946483850479126;0.30914029479026794;0.9477413892745972
664;0.9795060753822327;0.04483342170715332;5e-10;0.9795399308204651;0.9462627172470093;0.31037089228630066;0.94728684425354
665;0.9798378348350525;0.04807858169078827;5e-10;0.979978621006012;0.9460415840148926;0.3082723021507263;0.9472984671592712
666;0.9805012941360474;0.0478828139603138;5e-10;0.9806068539619446;0.946483850479126;0.30836328864097595;0.947531521320343
667;0.9795798063278198;0.048059724271297455;5e-10;0.9796873927116394;0.9467049837112427;0.3083164691925049;0.9475199580192566
668;0.9795429706573486;0.04934697970747948;5e-10;0.97968590259552;0.946483850479126;0.30850428342819214;0.947531521320343
669;0.9800958633422852;0.04851965606212616;5e-10;0.9802005887031555;0.9462627172470093;0.3090028166770935;0.9475083351135254
670;0.9799484014511108;0.050979550927877426;5e-10;0.9800199270248413;0.946483850479126;0.3088550567626953;0.947729766368866
671;0.979653537273407;0.04987703263759613;5e-10;0.9799041152000427;0.9462627172470093;0.31012994050979614;0.9473101496696472
672;0.9794323444366455;0.049306388944387436;5e-10;0.9795007705688477;0.9467049837112427;0.3095615804195404;0.9475431442260742
673;0.979653537273407;0.04580425098538399;5e-10;0.9797964692115784;0.9462627172470093;0.3106711506843567;0.9472984671592712
674;0.9790637493133545;0.04834447801113129;5e-10;0.9792757630348206;0.9469261169433594;0.31196945905685425;0.9477529525756836
